Machine Name,
Point Name,Acceleration Channel 1
Comp,
Y-Axis Unit,in/s rms
Speed Unit,rpm
Variable,Velocity rms
X-Axis Value,Y-Axis Value,Y-Axis Status,Phase,Phase Status,Speed,Speed Status
1/30/2025 11:26:48 AM,0.004,Valid,,,N/A,N/A
1/30/2025 11:26:54 AM,0.001,Valid,,,N/A,N/A
1/30/2025 11:26:56 AM,0.001,Valid,,,N/A,N/A
1/30/2025 11:26:59 AM,0.003,Valid,,,N/A,N/A
1/30/2025 11:27:08 AM,0.002,Valid,,,N/A,N/A
1/30/2025 11:27:11 AM,0.001,Valid,,,N/A,N/A
1/30/2025 11:27:14 AM,0.001,Valid,,,N/A,N/A
1/30/2025 11:27:21 AM,0.002,Valid,,,N/A,N/A
1/30/2025 11:27:22 AM,0.002,Valid,,,N/A,N/A
1/30/2025 11:27:29 AM,0.001,Valid,,,N/A,N/A
1/30/2025 11:27:35 AM,0.003,Valid,,,N/A,N/A
1/30/2025 11:27:37 AM,0.001,Valid,,,N/A,N/A
1/30/2025 11:27:39 AM,0.002,Valid,,,N/A,N/A
1/30/2025 11:27:45 AM,0.001,Valid,,,N/A,N/A
1/30/2025 11:27:55 AM,0.001,Valid,,,N/A,N/A
1/30/2025 11:27:56 AM,0.001,Valid,,,N/A,N/A
1/30/2025 11:28:00 AM,0.001,Valid,,,N/A,N/A
1/30/2025 11:28:03 AM,0.002,Valid,,,N/A,N/A
1/30/2025 11:28:09 AM,0.002,Valid,,,N/A,N/A
1/30/2025 11:28:12 AM,0.001,Valid,,,N/A,N/A
1/30/2025 11:28:15 AM,0.001,Valid,,,N/A,N/A
1/30/2025 11:28:18 AM,0.002,Valid,,,N/A,N/A
1/30/2025 11:28:27 AM,0.001,Valid,,,N/A,N/A
1/30/2025 11:28:28 AM,0.002,Valid,,,N/A,N/A
1/30/2025 11:28:39 AM,0.007,Valid,,,N/A,N/A
1/30/2025 11:28:41 AM,0.011,Valid,,,N/A,N/A
1/30/2025 11:28:46 AM,0.001,Valid,,,N/A,N/A
1/30/2025 11:28:51 AM,0.002,Valid,,,N/A,N/A
1/30/2025 11:28:54 AM,0.001,Valid,,,N/A,N/A
1/30/2025 11:28:59 AM,0.001,Valid,,,N/A,N/A
1/30/2025 11:29:04 AM,0.003,Valid,,,N/A,N/A
1/30/2025 11:29:10 AM,0.008,Valid,,,N/A,N/A
1/30/2025 11:29:13 AM,0.002,Valid,,,N/A,N/A
1/30/2025 11:29:16 AM,0.005,Valid,,,N/A,N/A
1/30/2025 11:29:23 AM,0.001,Valid,,,N/A,N/A
1/30/2025 11:29:25 AM,0.011,Valid,,,N/A,N/A
1/30/2025 11:29:36 AM,0.003,Valid,,,N/A,N/A
1/30/2025 11:29:37 AM,0.008,Valid,,,N/A,N/A
1/30/2025 11:29:45 AM,0.005,Valid,,,N/A,N/A
1/30/2025 11:29:46 AM,0.002,Valid,,,N/A,N/A
1/30/2025 11:29:54 AM,0.01,Valid,,,N/A,N/A
1/30/2025 11:29:58 AM,0.007,Valid,,,N/A,N/A
1/30/2025 11:30:03 AM,0.025,Valid,,,N/A,N/A
1/30/2025 11:30:07 AM,0.02,Valid,,,N/A,N/A
1/30/2025 11:30:13 AM,0.009,Valid,,,N/A,N/A
1/30/2025 11:30:16 AM,0.008,Valid,,,N/A,N/A
1/30/2025 11:30:21 AM,0.022,Valid,,,N/A,N/A
1/30/2025 11:30:24 AM,0.009,Valid,,,N/A,N/A
1/30/2025 11:30:31 AM,0.011,Valid,,,N/A,N/A
1/30/2025 11:30:39 AM,0.011,Valid,,,N/A,N/A
1/30/2025 11:30:40 AM,0.009,Valid,,,N/A,N/A
1/30/2025 11:30:47 AM,0.01,Valid,,,N/A,N/A
1/30/2025 11:30:49 AM,0.012,Valid,,,N/A,N/A
1/30/2025 11:30:52 AM,0.01,Valid,,,N/A,N/A
1/30/2025 11:30:55 AM,0.012,Valid,,,N/A,N/A
1/30/2025 11:31:02 AM,0.01,Valid,,,N/A,N/A
1/30/2025 11:31:09 AM,0.01,Valid,,,N/A,N/A
1/30/2025 11:31:10 AM,0.012,Valid,,,N/A,N/A
1/30/2025 11:31:18 AM,0.01,Valid,,,N/A,N/A
1/30/2025 11:31:24 AM,0.012,Valid,,,N/A,N/A
1/30/2025 11:31:40 AM,0.009,Valid,,,N/A,N/A
1/30/2025 11:31:42 AM,0.016,Valid,,,N/A,N/A
1/30/2025 11:31:47 AM,0.011,Valid,,,N/A,N/A
1/30/2025 11:31:53 AM,0.011,Valid,,,N/A,N/A
1/30/2025 11:31:58 AM,0.013,Valid,,,N/A,N/A
1/30/2025 11:32:03 AM,0.011,Valid,,,N/A,N/A
1/30/2025 11:32:04 AM,0.012,Valid,,,N/A,N/A
1/30/2025 11:32:12 AM,0.013,Valid,,,N/A,N/A
1/30/2025 11:32:19 AM,0.017,Valid,,,N/A,N/A
1/30/2025 11:32:21 AM,0.011,Valid,,,N/A,N/A
1/30/2025 11:32:28 AM,0.013,Valid,,,N/A,N/A
1/30/2025 11:32:29 AM,0.011,Valid,,,N/A,N/A
1/30/2025 11:32:36 AM,0.012,Valid,,,N/A,N/A
1/30/2025 11:32:39 AM,0.011,Valid,,,N/A,N/A
1/30/2025 11:32:45 AM,0.014,Valid,,,N/A,N/A
1/30/2025 11:32:50 AM,0.012,Valid,,,N/A,N/A
1/30/2025 11:32:55 AM,0.012,Valid,,,N/A,N/A
1/30/2025 11:33:02 AM,0.013,Valid,,,N/A,N/A
1/30/2025 11:33:03 AM,0.012,Valid,,,N/A,N/A
1/30/2025 11:33:11 AM,0.013,Valid,,,N/A,N/A
1/30/2025 11:33:16 AM,0.011,Valid,,,N/A,N/A
1/30/2025 11:33:22 AM,0.014,Valid,,,N/A,N/A
1/30/2025 11:33:30 AM,0.016,Valid,,,N/A,N/A
1/30/2025 11:33:33 AM,0.011,Valid,,,N/A,N/A
1/30/2025 11:33:38 AM,0.017,Valid,,,N/A,N/A
1/30/2025 11:33:46 AM,0.012,Valid,,,N/A,N/A
1/30/2025 11:33:54 AM,0.022,Valid,,,N/A,N/A
1/30/2025 11:33:55 AM,0.013,Valid,,,N/A,N/A
1/30/2025 11:34:00 AM,0.013,Valid,,,N/A,N/A
1/30/2025 11:34:10 AM,0.012,Valid,,,N/A,N/A
1/30/2025 11:34:11 AM,0.017,Valid,,,N/A,N/A
1/30/2025 11:34:21 AM,0.015,Valid,,,N/A,N/A
1/30/2025 11:34:24 AM,0.013,Valid,,,N/A,N/A
1/30/2025 11:34:34 AM,0.012,Valid,,,N/A,N/A
1/30/2025 11:34:38 AM,0.014,Valid,,,N/A,N/A
1/30/2025 11:34:44 AM,0.014,Valid,,,N/A,N/A
1/30/2025 11:34:52 AM,0.012,Valid,,,N/A,N/A
1/30/2025 11:34:54 AM,0.012,Valid,,,N/A,N/A
1/30/2025 11:35:04 AM,0.013,Valid,,,N/A,N/A
1/30/2025 11:35:05 AM,0.012,Valid,,,N/A,N/A
1/30/2025 11:35:11 AM,0.012,Valid,,,N/A,N/A
1/30/2025 11:35:16 AM,0.013,Valid,,,N/A,N/A
1/30/2025 11:35:23 AM,0.014,Valid,,,N/A,N/A
1/30/2025 11:35:30 AM,0.012,Valid,,,N/A,N/A
1/30/2025 11:35:35 AM,0.012,Valid,,,N/A,N/A
1/30/2025 11:35:37 AM,0.015,Valid,,,N/A,N/A
1/30/2025 11:35:44 AM,0.011,Valid,,,N/A,N/A
1/30/2025 11:35:45 AM,0.014,Valid,,,N/A,N/A
1/30/2025 11:35:52 AM,0.013,Valid,,,N/A,N/A
1/30/2025 11:35:54 AM,0.014,Valid,,,N/A,N/A
1/30/2025 11:36:01 AM,0.013,Valid,,,N/A,N/A
1/30/2025 11:36:08 AM,0.015,Valid,,,N/A,N/A
1/30/2025 11:36:13 AM,0.012,Valid,,,N/A,N/A
1/30/2025 11:36:22 AM,0.012,Valid,,,N/A,N/A
1/30/2025 11:36:27 AM,0.012,Valid,,,N/A,N/A
1/30/2025 11:36:31 AM,0.019,Valid,,,N/A,N/A
1/30/2025 11:36:37 AM,0.013,Valid,,,N/A,N/A
1/30/2025 11:36:41 AM,0.018,Valid,,,N/A,N/A
1/30/2025 11:36:48 AM,0.016,Valid,,,N/A,N/A
1/30/2025 11:36:51 AM,0.013,Valid,,,N/A,N/A
1/30/2025 11:36:55 AM,0.013,Valid,,,N/A,N/A
1/30/2025 11:36:58 AM,0.016,Valid,,,N/A,N/A
1/30/2025 11:37:04 AM,0.017,Valid,,,N/A,N/A
1/30/2025 11:37:08 AM,0.013,Valid,,,N/A,N/A
1/30/2025 11:37:10 AM,0.017,Valid,,,N/A,N/A
1/30/2025 11:37:19 AM,0.013,Valid,,,N/A,N/A
1/30/2025 11:37:20 AM,0.014,Valid,,,N/A,N/A
1/30/2025 11:37:29 AM,0.013,Valid,,,N/A,N/A
1/30/2025 11:37:32 AM,0.015,Valid,,,N/A,N/A
1/30/2025 11:37:36 AM,0.016,Valid,,,N/A,N/A
1/30/2025 11:37:45 AM,0.012,Valid,,,N/A,N/A
1/30/2025 11:37:48 AM,0.015,Valid,,,N/A,N/A
1/30/2025 11:37:58 AM,0.014,Valid,,,N/A,N/A
1/30/2025 11:38:01 AM,0.013,Valid,,,N/A,N/A
1/30/2025 11:38:04 AM,0.015,Valid,,,N/A,N/A
1/30/2025 11:38:13 AM,0.014,Valid,,,N/A,N/A
1/30/2025 11:38:14 AM,0.015,Valid,,,N/A,N/A
1/30/2025 11:38:19 AM,0.015,Valid,,,N/A,N/A
1/30/2025 11:38:22 AM,0.013,Valid,,,N/A,N/A
1/30/2025 11:38:33 AM,0.015,Valid,,,N/A,N/A
1/30/2025 11:38:34 AM,0.013,Valid,,,N/A,N/A
1/30/2025 11:38:36 AM,0.016,Valid,,,N/A,N/A
1/30/2025 11:38:46 AM,0.013,Valid,,,N/A,N/A
1/30/2025 11:38:51 AM,0.015,Valid,,,N/A,N/A
1/30/2025 11:38:59 AM,0.017,Valid,,,N/A,N/A
1/30/2025 11:39:00 AM,0.012,Valid,,,N/A,N/A
1/30/2025 11:39:03 AM,0.015,Valid,,,N/A,N/A
1/30/2025 11:39:08 AM,0.013,Valid,,,N/A,N/A
1/30/2025 11:39:16 AM,0.013,Valid,,,N/A,N/A
1/30/2025 11:39:23 AM,0.015,Valid,,,N/A,N/A
1/30/2025 11:39:24 AM,0.014,Valid,,,N/A,N/A
1/30/2025 11:39:30 AM,0.014,Valid,,,N/A,N/A
1/30/2025 11:39:33 AM,0.016,Valid,,,N/A,N/A
1/30/2025 11:39:45 AM,0.014,Valid,,,N/A,N/A
1/30/2025 11:39:47 AM,0.015,Valid,,,N/A,N/A
1/30/2025 11:39:54 AM,0.015,Valid,,,N/A,N/A
1/30/2025 11:40:01 AM,0.013,Valid,,,N/A,N/A
1/30/2025 11:40:03 AM,0.013,Valid,,,N/A,N/A
1/30/2025 11:40:06 AM,0.015,Valid,,,N/A,N/A
1/30/2025 11:40:12 AM,0.017,Valid,,,N/A,N/A
1/30/2025 11:40:13 AM,0.013,Valid,,,N/A,N/A
1/30/2025 11:40:25 AM,0.013,Valid,,,N/A,N/A
1/30/2025 11:40:33 AM,0.014,Valid,,,N/A,N/A
1/30/2025 11:40:36 AM,0.016,Valid,,,N/A,N/A
1/30/2025 11:40:41 AM,0.014,Valid,,,N/A,N/A
1/30/2025 11:40:44 AM,0.015,Valid,,,N/A,N/A
1/30/2025 11:40:53 AM,0.015,Valid,,,N/A,N/A
1/30/2025 11:40:54 AM,0.013,Valid,,,N/A,N/A
1/30/2025 11:41:01 AM,0.015,Valid,,,N/A,N/A
1/30/2025 11:41:05 AM,0.015,Valid,,,N/A,N/A
1/30/2025 11:41:09 AM,0.014,Valid,,,N/A,N/A
1/30/2025 11:41:17 AM,0.015,Valid,,,N/A,N/A
1/30/2025 11:41:25 AM,0.015,Valid,,,N/A,N/A
1/30/2025 11:41:28 AM,0.014,Valid,,,N/A,N/A
1/30/2025 11:41:31 AM,0.015,Valid,,,N/A,N/A
1/30/2025 11:41:34 AM,0.014,Valid,,,N/A,N/A
1/30/2025 11:41:38 AM,0.014,Valid,,,N/A,N/A
1/30/2025 11:41:43 AM,0.015,Valid,,,N/A,N/A
1/30/2025 11:41:51 AM,0.015,Valid,,,N/A,N/A
1/30/2025 11:41:52 AM,0.013,Valid,,,N/A,N/A
1/30/2025 11:41:58 AM,0.015,Valid,,,N/A,N/A
1/30/2025 11:42:01 AM,0.013,Valid,,,N/A,N/A
1/30/2025 11:42:06 AM,0.013,Valid,,,N/A,N/A
1/30/2025 11:42:12 AM,0.015,Valid,,,N/A,N/A
1/30/2025 11:42:17 AM,0.012,Valid,,,N/A,N/A
1/30/2025 11:42:18 AM,0.016,Valid,,,N/A,N/A
1/30/2025 11:42:25 AM,0.014,Valid,,,N/A,N/A
1/30/2025 11:42:28 AM,0.016,Valid,,,N/A,N/A
1/30/2025 11:42:31 AM,0.017,Valid,,,N/A,N/A
1/30/2025 11:42:33 AM,0.013,Valid,,,N/A,N/A
1/30/2025 11:42:42 AM,0.015,Valid,,,N/A,N/A
1/30/2025 11:42:45 AM,0.013,Valid,,,N/A,N/A
1/30/2025 11:42:48 AM,0.014,Valid,,,N/A,N/A
1/30/2025 11:42:50 AM,0.017,Valid,,,N/A,N/A
1/30/2025 11:42:56 AM,0.014,Valid,,,N/A,N/A
1/30/2025 11:42:57 AM,0.016,Valid,,,N/A,N/A
1/30/2025 11:43:07 AM,0.016,Valid,,,N/A,N/A
1/30/2025 11:43:08 AM,0.014,Valid,,,N/A,N/A
1/30/2025 11:43:14 AM,0.014,Valid,,,N/A,N/A
1/30/2025 11:43:21 AM,0.016,Valid,,,N/A,N/A
1/30/2025 11:43:24 AM,0.014,Valid,,,N/A,N/A
1/30/2025 11:43:25 AM,0.015,Valid,,,N/A,N/A
1/30/2025 11:43:38 AM,0.013,Valid,,,N/A,N/A
1/30/2025 11:43:39 AM,0.015,Valid,,,N/A,N/A
1/30/2025 11:43:46 AM,0.014,Valid,,,N/A,N/A
1/30/2025 11:43:49 AM,0.017,Valid,,,N/A,N/A
1/30/2025 11:43:53 AM,0.013,Valid,,,N/A,N/A
1/30/2025 11:43:59 AM,0.016,Valid,,,N/A,N/A
1/30/2025 11:44:13 AM,0.014,Valid,,,N/A,N/A
1/30/2025 11:44:14 AM,0.016,Valid,,,N/A,N/A
1/30/2025 11:44:21 AM,0.013,Valid,,,N/A,N/A
1/30/2025 11:44:23 AM,0.014,Valid,,,N/A,N/A
1/30/2025 11:44:28 AM,0.016,Valid,,,N/A,N/A
1/30/2025 11:44:32 AM,0.015,Valid,,,N/A,N/A
1/30/2025 11:44:40 AM,0.014,Valid,,,N/A,N/A
1/30/2025 11:44:45 AM,0.015,Valid,,,N/A,N/A
1/30/2025 11:44:53 AM,0.015,Valid,,,N/A,N/A
1/30/2025 11:44:54 AM,0.014,Valid,,,N/A,N/A
1/30/2025 11:45:00 AM,0.014,Valid,,,N/A,N/A
1/30/2025 11:45:03 AM,0.015,Valid,,,N/A,N/A
1/30/2025 11:45:08 AM,0.014,Valid,,,N/A,N/A
1/30/2025 11:45:15 AM,0.013,Valid,,,N/A,N/A
1/30/2025 11:45:22 AM,0.015,Valid,,,N/A,N/A
1/30/2025 11:45:24 AM,0.015,Valid,,,N/A,N/A
1/30/2025 11:45:31 AM,0.013,Valid,,,N/A,N/A
1/30/2025 11:45:32 AM,0.015,Valid,,,N/A,N/A
1/30/2025 11:45:41 AM,0.013,Valid,,,N/A,N/A
1/30/2025 11:45:44 AM,0.015,Valid,,,N/A,N/A
1/30/2025 11:45:54 AM,0.013,Valid,,,N/A,N/A
1/30/2025 11:45:55 AM,0.015,Valid,,,N/A,N/A
1/30/2025 11:46:00 AM,0.013,Valid,,,N/A,N/A
1/30/2025 11:46:03 AM,0.015,Valid,,,N/A,N/A
1/30/2025 11:46:13 AM,0.015,Valid,,,N/A,N/A
1/30/2025 11:46:22 AM,0.015,Valid,,,N/A,N/A
1/30/2025 11:46:25 AM,0.013,Valid,,,N/A,N/A
1/30/2025 11:46:28 AM,0.016,Valid,,,N/A,N/A
1/30/2025 11:46:35 AM,0.013,Valid,,,N/A,N/A
1/30/2025 11:46:40 AM,0.016,Valid,,,N/A,N/A
1/30/2025 11:46:43 AM,0.013,Valid,,,N/A,N/A
1/30/2025 11:46:50 AM,0.015,Valid,,,N/A,N/A
1/30/2025 11:46:56 AM,0.014,Valid,,,N/A,N/A
1/30/2025 11:47:05 AM,0.015,Valid,,,N/A,N/A
1/30/2025 11:47:06 AM,0.013,Valid,,,N/A,N/A
1/30/2025 11:47:11 AM,0.017,Valid,,,N/A,N/A
1/30/2025 11:47:12 AM,0.012,Valid,,,N/A,N/A
1/30/2025 11:47:21 AM,0.015,Valid,,,N/A,N/A
1/30/2025 11:47:28 AM,0.014,Valid,,,N/A,N/A
1/30/2025 11:47:29 AM,0.015,Valid,,,N/A,N/A
1/30/2025 11:47:36 AM,0.014,Valid,,,N/A,N/A
1/30/2025 11:47:38 AM,0.015,Valid,,,N/A,N/A
1/30/2025 11:47:45 AM,0.014,Valid,,,N/A,N/A
1/30/2025 11:47:48 AM,0.016,Valid,,,N/A,N/A
1/30/2025 11:47:53 AM,0.014,Valid,,,N/A,N/A
1/30/2025 11:47:54 AM,0.016,Valid,,,N/A,N/A
1/30/2025 11:48:05 AM,0.014,Valid,,,N/A,N/A
1/30/2025 11:48:06 AM,0.017,Valid,,,N/A,N/A
1/30/2025 11:48:12 AM,0.014,Valid,,,N/A,N/A
1/30/2025 11:48:17 AM,0.014,Valid,,,N/A,N/A
1/30/2025 11:48:22 AM,0.016,Valid,,,N/A,N/A
1/30/2025 11:48:30 AM,0.016,Valid,,,N/A,N/A
1/30/2025 11:48:32 AM,0.014,Valid,,,N/A,N/A
1/30/2025 11:48:37 AM,0.016,Valid,,,N/A,N/A
1/30/2025 11:48:40 AM,0.014,Valid,,,N/A,N/A
1/30/2025 11:48:49 AM,0.019,Valid,,,N/A,N/A
1/30/2025 11:48:50 AM,0.014,Valid,,,N/A,N/A
1/30/2025 11:48:57 AM,0.016,Valid,,,N/A,N/A
1/30/2025 11:49:00 AM,0.013,Valid,,,N/A,N/A
1/30/2025 11:49:07 AM,0.016,Valid,,,N/A,N/A
1/30/2025 11:49:10 AM,0.014,Valid,,,N/A,N/A
1/30/2025 11:49:15 AM,0.016,Valid,,,N/A,N/A
1/30/2025 11:49:23 AM,0.014,Valid,,,N/A,N/A
1/30/2025 11:49:28 AM,0.016,Valid,,,N/A,N/A
1/30/2025 11:49:31 AM,0.014,Valid,,,N/A,N/A
1/30/2025 11:49:34 AM,0.016,Valid,,,N/A,N/A
1/30/2025 11:49:41 AM,0.015,Valid,,,N/A,N/A
1/30/2025 11:49:45 AM,0.015,Valid,,,N/A,N/A
1/30/2025 11:49:50 AM,0.017,Valid,,,N/A,N/A
1/30/2025 11:49:54 AM,0.015,Valid,,,N/A,N/A
1/30/2025 11:50:00 AM,0.015,Valid,,,N/A,N/A
1/30/2025 11:50:07 AM,0.016,Valid,,,N/A,N/A
1/30/2025 11:50:10 AM,0.015,Valid,,,N/A,N/A
1/30/2025 11:50:16 AM,0.016,Valid,,,N/A,N/A
1/30/2025 11:50:19 AM,0.014,Valid,,,N/A,N/A
1/30/2025 11:50:22 AM,0.018,Valid,,,N/A,N/A
1/30/2025 11:50:25 AM,0.014,Valid,,,N/A,N/A
1/30/2025 11:50:30 AM,0.017,Valid,,,N/A,N/A
1/30/2025 11:50:36 AM,0.017,Valid,,,N/A,N/A
1/30/2025 11:50:39 AM,0.015,Valid,,,N/A,N/A
1/30/2025 11:50:49 AM,0.014,Valid,,,N/A,N/A
1/30/2025 11:50:50 AM,0.018,Valid,,,N/A,N/A
1/30/2025 11:50:59 AM,0.015,Valid,,,N/A,N/A
1/30/2025 11:51:07 AM,0.015,Valid,,,N/A,N/A
1/30/2025 11:51:12 AM,0.019,Valid,,,N/A,N/A
1/30/2025 11:51:15 AM,0.016,Valid,,,N/A,N/A
1/30/2025 11:51:19 AM,0.017,Valid,,,N/A,N/A
1/30/2025 11:51:25 AM,0.015,Valid,,,N/A,N/A
1/30/2025 11:51:28 AM,0.014,Valid,,,N/A,N/A
1/30/2025 11:51:32 AM,0.016,Valid,,,N/A,N/A
1/30/2025 11:51:35 AM,0.017,Valid,,,N/A,N/A
1/30/2025 11:51:42 AM,0.014,Valid,,,N/A,N/A
1/30/2025 11:51:44 AM,0.015,Valid,,,N/A,N/A
1/30/2025 11:51:49 AM,0.017,Valid,,,N/A,N/A
1/30/2025 11:51:56 AM,0.014,Valid,,,N/A,N/A
1/30/2025 11:51:59 AM,0.018,Valid,,,N/A,N/A
1/30/2025 11:52:02 AM,0.015,Valid,,,N/A,N/A
1/30/2025 11:52:13 AM,0.018,Valid,,,N/A,N/A
1/30/2025 11:52:19 AM,0.014,Valid,,,N/A,N/A
1/30/2025 11:52:22 AM,0.017,Valid,,,N/A,N/A
1/30/2025 11:52:28 AM,0.017,Valid,,,N/A,N/A
1/30/2025 11:52:35 AM,0.017,Valid,,,N/A,N/A
1/30/2025 11:52:36 AM,0.015,Valid,,,N/A,N/A
1/30/2025 11:52:48 AM,0.016,Valid,,,N/A,N/A
1/30/2025 11:52:49 AM,0.018,Valid,,,N/A,N/A
1/30/2025 11:52:59 AM,0.019,Valid,,,N/A,N/A
1/30/2025 11:53:06 AM,0.015,Valid,,,N/A,N/A
1/30/2025 11:53:10 AM,0.018,Valid,,,N/A,N/A
1/30/2025 11:53:21 AM,0.018,Valid,,,N/A,N/A
1/30/2025 11:53:24 AM,0.016,Valid,,,N/A,N/A
1/30/2025 11:53:28 AM,0.016,Valid,,,N/A,N/A
1/30/2025 11:53:33 AM,0.018,Valid,,,N/A,N/A
1/30/2025 11:53:37 AM,0.018,Valid,,,N/A,N/A
1/30/2025 11:53:42 AM,0.016,Valid,,,N/A,N/A
1/30/2025 11:53:47 AM,0.018,Valid,,,N/A,N/A
1/30/2025 11:53:49 AM,0.016,Valid,,,N/A,N/A
1/30/2025 11:53:59 AM,0.017,Valid,,,N/A,N/A
1/30/2025 11:54:00 AM,0.018,Valid,,,N/A,N/A
1/30/2025 11:54:05 AM,0.016,Valid,,,N/A,N/A
1/30/2025 11:54:12 AM,0.016,Valid,,,N/A,N/A
1/30/2025 11:54:15 AM,0.02,Valid,,,N/A,N/A
1/30/2025 11:54:19 AM,0.019,Valid,,,N/A,N/A
1/30/2025 11:54:22 AM,0.015,Valid,,,N/A,N/A
1/30/2025 11:54:29 AM,0.019,Valid,,,N/A,N/A
1/30/2025 11:54:34 AM,0.016,Valid,,,N/A,N/A
1/30/2025 11:54:36 AM,0.016,Valid,,,N/A,N/A
1/30/2025 11:54:40 AM,0.022,Valid,,,N/A,N/A
1/30/2025 11:54:45 AM,0.017,Valid,,,N/A,N/A
1/30/2025 11:54:50 AM,0.018,Valid,,,N/A,N/A
1/30/2025 11:54:54 AM,0.016,Valid,,,N/A,N/A
1/30/2025 11:54:56 AM,0.018,Valid,,,N/A,N/A
1/30/2025 11:55:05 AM,0.017,Valid,,,N/A,N/A
1/30/2025 11:55:08 AM,0.019,Valid,,,N/A,N/A
1/30/2025 11:55:13 AM,0.016,Valid,,,N/A,N/A
1/30/2025 11:55:18 AM,0.018,Valid,,,N/A,N/A
1/30/2025 11:55:22 AM,0.017,Valid,,,N/A,N/A
1/30/2025 11:55:23 AM,0.016,Valid,,,N/A,N/A
1/30/2025 11:55:29 AM,0.02,Valid,,,N/A,N/A
1/30/2025 11:55:36 AM,0.016,Valid,,,N/A,N/A
1/30/2025 11:55:43 AM,0.018,Valid,,,N/A,N/A
1/30/2025 11:55:48 AM,0.016,Valid,,,N/A,N/A
1/30/2025 11:55:51 AM,0.018,Valid,,,N/A,N/A
1/30/2025 11:55:56 AM,0.016,Valid,,,N/A,N/A
1/30/2025 11:55:59 AM,0.018,Valid,,,N/A,N/A
1/30/2025 11:56:05 AM,0.018,Valid,,,N/A,N/A
1/30/2025 11:56:08 AM,0.016,Valid,,,N/A,N/A
1/30/2025 11:56:11 AM,0.018,Valid,,,N/A,N/A
1/30/2025 11:56:15 AM,0.016,Valid,,,N/A,N/A
1/30/2025 11:56:21 AM,0.016,Valid,,,N/A,N/A
1/30/2025 11:56:24 AM,0.02,Valid,,,N/A,N/A
1/30/2025 11:56:31 AM,0.019,Valid,,,N/A,N/A
1/30/2025 11:56:35 AM,0.017,Valid,,,N/A,N/A
1/30/2025 11:56:39 AM,0.016,Valid,,,N/A,N/A
1/30/2025 11:56:44 AM,0.018,Valid,,,N/A,N/A
1/30/2025 11:56:46 AM,0.019,Valid,,,N/A,N/A
1/30/2025 11:56:51 AM,0.017,Valid,,,N/A,N/A
1/30/2025 11:56:56 AM,0.018,Valid,,,N/A,N/A
1/30/2025 11:56:59 AM,0.016,Valid,,,N/A,N/A
1/30/2025 11:57:04 AM,0.018,Valid,,,N/A,N/A
1/30/2025 11:57:10 AM,0.016,Valid,,,N/A,N/A
1/30/2025 11:57:15 AM,0.018,Valid,,,N/A,N/A
1/30/2025 11:57:18 AM,0.016,Valid,,,N/A,N/A
1/30/2025 11:57:21 AM,0.019,Valid,,,N/A,N/A
1/30/2025 11:57:22 AM,0.016,Valid,,,N/A,N/A
1/30/2025 11:57:34 AM,0.018,Valid,,,N/A,N/A
1/30/2025 11:57:35 AM,0.017,Valid,,,N/A,N/A
1/30/2025 11:57:40 AM,0.019,Valid,,,N/A,N/A
1/30/2025 11:57:43 AM,0.017,Valid,,,N/A,N/A
1/30/2025 11:57:49 AM,0.017,Valid,,,N/A,N/A
1/30/2025 11:57:54 AM,0.019,Valid,,,N/A,N/A
1/30/2025 11:58:00 AM,0.021,Valid,,,N/A,N/A
1/30/2025 11:58:05 AM,0.02,Valid,,,N/A,N/A
1/30/2025 11:58:08 AM,0.017,Valid,,,N/A,N/A
1/30/2025 11:58:14 AM,0.016,Valid,,,N/A,N/A
1/30/2025 11:58:15 AM,0.019,Valid,,,N/A,N/A
1/30/2025 11:58:24 AM,0.017,Valid,,,N/A,N/A
1/30/2025 11:58:30 AM,0.018,Valid,,,N/A,N/A
1/30/2025 11:58:31 AM,0.02,Valid,,,N/A,N/A
1/30/2025 11:58:41 AM,0.019,Valid,,,N/A,N/A
1/30/2025 11:58:42 AM,0.017,Valid,,,N/A,N/A
1/30/2025 11:58:52 AM,0.019,Valid,,,N/A,N/A
1/30/2025 11:58:58 AM,0.02,Valid,,,N/A,N/A
1/30/2025 11:58:59 AM,0.018,Valid,,,N/A,N/A
1/30/2025 11:59:07 AM,0.02,Valid,,,N/A,N/A
1/30/2025 11:59:13 AM,0.019,Valid,,,N/A,N/A
1/30/2025 11:59:20 AM,0.018,Valid,,,N/A,N/A
1/30/2025 11:59:24 AM,0.018,Valid,,,N/A,N/A
1/30/2025 11:59:25 AM,0.019,Valid,,,N/A,N/A
1/30/2025 11:59:32 AM,0.017,Valid,,,N/A,N/A
1/30/2025 11:59:39 AM,0.019,Valid,,,N/A,N/A
1/30/2025 11:59:44 AM,0.017,Valid,,,N/A,N/A
1/30/2025 11:59:47 AM,0.019,Valid,,,N/A,N/A
1/30/2025 11:59:54 AM,0.018,Valid,,,N/A,N/A
1/30/2025 11:59:59 AM,0.017,Valid,,,N/A,N/A
1/30/2025 12:00:06 PM,0.02,Valid,,,N/A,N/A
1/30/2025 12:00:09 PM,0.017,Valid,,,N/A,N/A
1/30/2025 12:00:15 PM,0.017,Valid,,,N/A,N/A
1/30/2025 12:00:16 PM,0.021,Valid,,,N/A,N/A
1/30/2025 12:00:22 PM,0.018,Valid,,,N/A,N/A
1/30/2025 12:00:27 PM,0.018,Valid,,,N/A,N/A
