Machine Name,
Point Name,Acceleration Channel 1
Comp,
Y-Axis Unit,in/s rms
Speed Unit,rpm
Variable,Velocity rms
X-Axis Value,Y-Axis Value,Y-Axis Status,Phase,Phase Status,Speed,Speed Status
2/13/2025 12:07:42 PM,0.012,Valid,,,N/A,N/A
2/13/2025 12:07:50 PM,0.002,Valid,,,N/A,N/A
2/13/2025 12:07:55 PM,0.016,Valid,,,N/A,N/A
2/13/2025 12:08:03 PM,0.004,Valid,,,N/A,N/A
2/13/2025 12:08:05 PM,0.038,Valid,,,N/A,N/A
2/13/2025 12:08:06 PM,0.003,Valid,,,N/A,N/A
2/13/2025 12:08:15 PM,0.022,Valid,,,N/A,N/A
2/13/2025 12:08:21 PM,0.003,Valid,,,N/A,N/A
2/13/2025 12:08:26 PM,0.03,Valid,,,N/A,N/A
2/13/2025 12:08:33 PM,0.014,Valid,,,N/A,N/A
2/13/2025 12:08:37 PM,0.001,Valid,,,N/A,N/A
2/13/2025 12:08:40 PM,0.002,Valid,,,N/A,N/A
2/13/2025 12:08:47 PM,0.046,Valid,,,N/A,N/A
2/13/2025 12:08:53 PM,0.001,Valid,,,N/A,N/A
2/13/2025 12:08:59 PM,0.001,Valid,,,N/A,N/A
2/13/2025 12:09:03 PM,0.019,Valid,,,N/A,N/A
2/13/2025 12:09:06 PM,0.004,Valid,,,N/A,N/A
2/13/2025 12:09:13 PM,0.001,Valid,,,N/A,N/A
2/13/2025 12:09:21 PM,0.002,Valid,,,N/A,N/A
2/13/2025 12:09:22 PM,0.001,Valid,,,N/A,N/A
2/13/2025 12:09:24 PM,0.001,Valid,,,N/A,N/A
2/13/2025 12:09:30 PM,0.041,Valid,,,N/A,N/A
2/13/2025 12:09:34 PM,0.082,Valid,,,N/A,N/A
2/13/2025 12:09:39 PM,0.002,Valid,,,N/A,N/A
2/13/2025 12:09:44 PM,0.012,Valid,,,N/A,N/A
2/13/2025 12:09:50 PM,0.003,Valid,,,N/A,N/A
2/13/2025 12:09:55 PM,0.009,Valid,,,N/A,N/A
2/13/2025 12:10:00 PM,0.006,Valid,,,N/A,N/A
2/13/2025 12:10:03 PM,0.002,Valid,,,N/A,N/A
2/13/2025 12:10:07 PM,0.007,Valid,,,N/A,N/A
2/13/2025 12:10:12 PM,0.002,Valid,,,N/A,N/A
2/13/2025 12:10:18 PM,0.001,Valid,,,N/A,N/A
2/13/2025 12:10:22 PM,0.02,Valid,,,N/A,N/A
2/13/2025 12:10:29 PM,0.002,Valid,,,N/A,N/A
2/13/2025 12:10:37 PM,0.002,Valid,,,N/A,N/A
2/13/2025 12:10:38 PM,0.006,Valid,,,N/A,N/A
2/13/2025 12:10:41 PM,0.011,Valid,,,N/A,N/A
2/13/2025 12:10:43 PM,0.002,Valid,,,N/A,N/A
2/13/2025 12:10:49 PM,0.001,Valid,,,N/A,N/A
2/13/2025 12:10:56 PM,0.016,Valid,,,N/A,N/A
2/13/2025 12:11:01 PM,0.019,Valid,,,N/A,N/A
2/13/2025 12:11:03 PM,0.002,Valid,,,N/A,N/A
2/13/2025 12:11:07 PM,0.002,Valid,,,N/A,N/A
2/13/2025 12:11:10 PM,0.013,Valid,,,N/A,N/A
2/13/2025 12:11:17 PM,0.001,Valid,,,N/A,N/A
2/13/2025 12:11:18 PM,0.009,Valid,,,N/A,N/A
2/13/2025 12:11:27 PM,0.002,Valid,,,N/A,N/A
2/13/2025 12:11:30 PM,0.001,Valid,,,N/A,N/A
2/13/2025 12:11:32 PM,0.003,Valid,,,N/A,N/A
2/13/2025 12:11:35 PM,0.001,Valid,,,N/A,N/A
2/13/2025 12:11:47 PM,0.001,Valid,,,N/A,N/A
2/13/2025 12:11:49 PM,0.001,Valid,,,N/A,N/A
2/13/2025 12:11:54 PM,0.002,Valid,,,N/A,N/A
2/13/2025 12:11:58 PM,0.001,Valid,,,N/A,N/A
2/13/2025 12:12:03 PM,0.031,Valid,,,N/A,N/A
2/13/2025 12:12:06 PM,0.05,Valid,,,N/A,N/A
2/13/2025 12:12:11 PM,0.003,Valid,,,N/A,N/A
2/13/2025 12:12:17 PM,0.002,Valid,,,N/A,N/A
2/13/2025 12:12:21 PM,0.008,Valid,,,N/A,N/A
2/13/2025 12:12:25 PM,0.012,Valid,,,N/A,N/A
2/13/2025 12:12:29 PM,0.003,Valid,,,N/A,N/A
2/13/2025 12:12:33 PM,0.001,Valid,,,N/A,N/A
2/13/2025 12:12:36 PM,0.003,Valid,,,N/A,N/A
2/13/2025 12:12:42 PM,0.003,Valid,,,N/A,N/A
2/13/2025 12:12:47 PM,0.023,Valid,,,N/A,N/A
2/13/2025 12:12:49 PM,0.21,Valid,,,N/A,N/A
2/13/2025 12:12:55 PM,0.002,Valid,,,N/A,N/A
2/13/2025 12:13:04 PM,0.002,Valid,,,N/A,N/A
2/13/2025 12:13:09 PM,0.003,Valid,,,N/A,N/A
2/13/2025 12:13:11 PM,0.093,Valid,,,N/A,N/A
2/13/2025 12:13:20 PM,0.001,Valid,,,N/A,N/A
2/13/2025 12:13:25 PM,0.012,Valid,,,N/A,N/A
2/13/2025 12:13:30 PM,0.001,Valid,,,N/A,N/A
2/13/2025 12:13:32 PM,0.001,Valid,,,N/A,N/A
2/13/2025 12:13:35 PM,0.011,Valid,,,N/A,N/A
2/13/2025 12:13:42 PM,0.013,Valid,,,N/A,N/A
2/13/2025 12:13:43 PM,0.002,Valid,,,N/A,N/A
2/13/2025 12:13:53 PM,0.001,Valid,,,N/A,N/A
2/13/2025 12:13:58 PM,0.006,Valid,,,N/A,N/A
2/13/2025 12:14:03 PM,0.001,Valid,,,N/A,N/A
2/13/2025 12:14:11 PM,0.039,Valid,,,N/A,N/A
2/13/2025 12:14:13 PM,0.006,Valid,,,N/A,N/A
2/13/2025 12:14:20 PM,0.002,Valid,,,N/A,N/A
2/13/2025 12:14:26 PM,0.008,Valid,,,N/A,N/A
2/13/2025 12:14:31 PM,0.001,Valid,,,N/A,N/A
2/13/2025 12:14:39 PM,0.003,Valid,,,N/A,N/A
2/13/2025 12:14:40 PM,0.02,Valid,,,N/A,N/A
2/13/2025 12:14:48 PM,0.002,Valid,,,N/A,N/A
2/13/2025 12:14:50 PM,0.022,Valid,,,N/A,N/A
2/13/2025 12:14:59 PM,0.013,Valid,,,N/A,N/A
2/13/2025 12:15:03 PM,0.001,Valid,,,N/A,N/A
2/13/2025 12:15:09 PM,0.002,Valid,,,N/A,N/A
2/13/2025 12:15:11 PM,0.006,Valid,,,N/A,N/A
2/13/2025 12:15:20 PM,0,Valid,,,N/A,N/A
2/13/2025 12:15:23 PM,0.015,Valid,,,N/A,N/A
2/13/2025 12:15:30 PM,0.01,Valid,,,N/A,N/A
2/13/2025 12:15:34 PM,0.001,Valid,,,N/A,N/A
2/13/2025 12:15:39 PM,0.021,Valid,,,N/A,N/A
2/13/2025 12:15:47 PM,0.001,Valid,,,N/A,N/A
2/13/2025 12:15:49 PM,0.008,Valid,,,N/A,N/A
2/13/2025 12:15:55 PM,0.001,Valid,,,N/A,N/A
2/13/2025 12:15:59 PM,0,Valid,,,N/A,N/A
2/13/2025 12:16:02 PM,0.001,Valid,,,N/A,N/A
2/13/2025 12:16:08 PM,0.008,Valid,,,N/A,N/A
2/13/2025 12:16:15 PM,0.005,Valid,,,N/A,N/A
2/13/2025 12:16:21 PM,0.001,Valid,,,N/A,N/A
2/13/2025 12:16:22 PM,0.007,Valid,,,N/A,N/A
2/13/2025 12:16:33 PM,0.004,Valid,,,N/A,N/A
2/13/2025 12:16:38 PM,0.001,Valid,,,N/A,N/A
2/13/2025 12:16:42 PM,0.005,Valid,,,N/A,N/A
2/13/2025 12:16:43 PM,0.002,Valid,,,N/A,N/A
2/13/2025 12:16:50 PM,0.004,Valid,,,N/A,N/A
2/13/2025 12:16:52 PM,0.002,Valid,,,N/A,N/A
2/13/2025 12:16:58 PM,0.002,Valid,,,N/A,N/A
2/13/2025 12:17:04 PM,0.012,Valid,,,N/A,N/A
2/13/2025 12:17:06 PM,0.007,Valid,,,N/A,N/A
2/13/2025 12:17:11 PM,0.028,Valid,,,N/A,N/A
2/13/2025 12:17:14 PM,0.013,Valid,,,N/A,N/A
2/13/2025 12:17:28 PM,0.019,Valid,,,N/A,N/A
2/13/2025 12:17:29 PM,0.013,Valid,,,N/A,N/A
2/13/2025 12:17:38 PM,0.014,Valid,,,N/A,N/A
2/13/2025 12:17:42 PM,0.02,Valid,,,N/A,N/A
2/13/2025 12:17:45 PM,0.012,Valid,,,N/A,N/A
2/13/2025 12:17:48 PM,0.019,Valid,,,N/A,N/A
2/13/2025 12:17:53 PM,0.013,Valid,,,N/A,N/A
2/13/2025 12:17:57 PM,0.018,Valid,,,N/A,N/A
2/13/2025 12:18:05 PM,0.015,Valid,,,N/A,N/A
2/13/2025 12:18:09 PM,0.017,Valid,,,N/A,N/A
2/13/2025 12:18:14 PM,0.046,Valid,,,N/A,N/A
2/13/2025 12:18:22 PM,0.013,Valid,,,N/A,N/A
2/13/2025 12:18:25 PM,0.022,Valid,,,N/A,N/A
2/13/2025 12:18:32 PM,0.019,Valid,,,N/A,N/A
2/13/2025 12:18:35 PM,0.012,Valid,,,N/A,N/A
2/13/2025 12:18:39 PM,0.012,Valid,,,N/A,N/A
2/13/2025 12:18:45 PM,0.018,Valid,,,N/A,N/A
2/13/2025 12:18:52 PM,0.014,Valid,,,N/A,N/A
2/13/2025 12:19:00 PM,0.018,Valid,,,N/A,N/A
2/13/2025 12:19:01 PM,0.012,Valid,,,N/A,N/A
2/13/2025 12:19:05 PM,0.018,Valid,,,N/A,N/A
2/13/2025 12:19:11 PM,0.013,Valid,,,N/A,N/A
2/13/2025 12:19:17 PM,0.018,Valid,,,N/A,N/A
2/13/2025 12:19:20 PM,0.013,Valid,,,N/A,N/A
2/13/2025 12:19:25 PM,0.014,Valid,,,N/A,N/A
2/13/2025 12:19:29 PM,0.018,Valid,,,N/A,N/A
2/13/2025 12:19:32 PM,0.013,Valid,,,N/A,N/A
2/13/2025 12:19:43 PM,0.018,Valid,,,N/A,N/A
2/13/2025 12:19:46 PM,0.013,Valid,,,N/A,N/A
2/13/2025 12:19:53 PM,0.013,Valid,,,N/A,N/A
2/13/2025 12:19:55 PM,0.018,Valid,,,N/A,N/A
2/13/2025 12:20:02 PM,0.018,Valid,,,N/A,N/A
2/13/2025 12:20:05 PM,0.013,Valid,,,N/A,N/A
2/13/2025 12:20:12 PM,0.018,Valid,,,N/A,N/A
2/13/2025 12:20:15 PM,0.012,Valid,,,N/A,N/A
2/13/2025 12:20:22 PM,0.018,Valid,,,N/A,N/A
2/13/2025 12:20:32 PM,0.018,Valid,,,N/A,N/A
2/13/2025 12:20:35 PM,0.011,Valid,,,N/A,N/A
2/13/2025 12:20:42 PM,0.014,Valid,,,N/A,N/A
2/13/2025 12:20:44 PM,0.019,Valid,,,N/A,N/A
2/13/2025 12:20:49 PM,0.013,Valid,,,N/A,N/A
2/13/2025 12:20:55 PM,0.018,Valid,,,N/A,N/A
2/13/2025 12:21:03 PM,0.013,Valid,,,N/A,N/A
2/13/2025 12:21:07 PM,0.019,Valid,,,N/A,N/A
2/13/2025 12:21:13 PM,0.013,Valid,,,N/A,N/A
2/13/2025 12:21:17 PM,0.018,Valid,,,N/A,N/A
2/13/2025 12:21:25 PM,0.013,Valid,,,N/A,N/A
2/13/2025 12:21:29 PM,0.018,Valid,,,N/A,N/A
2/13/2025 12:21:34 PM,0.014,Valid,,,N/A,N/A
2/13/2025 12:21:38 PM,0.019,Valid,,,N/A,N/A
2/13/2025 12:21:43 PM,0.012,Valid,,,N/A,N/A
2/13/2025 12:21:47 PM,0.018,Valid,,,N/A,N/A
2/13/2025 12:21:52 PM,0.014,Valid,,,N/A,N/A
2/13/2025 12:21:56 PM,0.017,Valid,,,N/A,N/A
2/13/2025 12:22:02 PM,0.013,Valid,,,N/A,N/A
2/13/2025 12:22:08 PM,0.018,Valid,,,N/A,N/A
2/13/2025 12:22:14 PM,0.02,Valid,,,N/A,N/A
2/13/2025 12:22:17 PM,0.013,Valid,,,N/A,N/A
2/13/2025 12:22:24 PM,0.015,Valid,,,N/A,N/A
2/13/2025 12:22:29 PM,0.02,Valid,,,N/A,N/A
2/13/2025 12:22:30 PM,0.014,Valid,,,N/A,N/A
2/13/2025 12:22:42 PM,0.012,Valid,,,N/A,N/A
2/13/2025 12:22:46 PM,0.018,Valid,,,N/A,N/A
2/13/2025 12:22:49 PM,0.013,Valid,,,N/A,N/A
2/13/2025 12:22:58 PM,0.017,Valid,,,N/A,N/A
2/13/2025 12:23:03 PM,0.014,Valid,,,N/A,N/A
2/13/2025 12:23:09 PM,0.018,Valid,,,N/A,N/A
2/13/2025 12:23:12 PM,0.018,Valid,,,N/A,N/A
2/13/2025 12:23:13 PM,0.012,Valid,,,N/A,N/A
2/13/2025 12:23:23 PM,0.014,Valid,,,N/A,N/A
2/13/2025 12:23:27 PM,0.019,Valid,,,N/A,N/A
2/13/2025 12:23:35 PM,0.013,Valid,,,N/A,N/A
2/13/2025 12:23:37 PM,0.018,Valid,,,N/A,N/A
2/13/2025 12:23:45 PM,0.013,Valid,,,N/A,N/A
2/13/2025 12:23:47 PM,0.018,Valid,,,N/A,N/A
2/13/2025 12:23:50 PM,0.014,Valid,,,N/A,N/A
2/13/2025 12:23:57 PM,0.012,Valid,,,N/A,N/A
2/13/2025 12:23:59 PM,0.018,Valid,,,N/A,N/A
2/13/2025 12:24:04 PM,0.018,Valid,,,N/A,N/A
2/13/2025 12:24:07 PM,0.012,Valid,,,N/A,N/A
2/13/2025 12:24:12 PM,0.014,Valid,,,N/A,N/A
2/13/2025 12:24:16 PM,0.019,Valid,,,N/A,N/A
2/13/2025 12:24:24 PM,0.014,Valid,,,N/A,N/A
2/13/2025 12:24:28 PM,0.018,Valid,,,N/A,N/A
2/13/2025 12:24:32 PM,0.018,Valid,,,N/A,N/A
2/13/2025 12:24:36 PM,0.013,Valid,,,N/A,N/A
2/13/2025 12:24:38 PM,0.012,Valid,,,N/A,N/A
2/13/2025 12:24:42 PM,0.018,Valid,,,N/A,N/A
2/13/2025 12:24:51 PM,0.021,Valid,,,N/A,N/A
2/13/2025 12:24:52 PM,0.012,Valid,,,N/A,N/A
2/13/2025 12:24:56 PM,0.018,Valid,,,N/A,N/A
2/13/2025 12:24:59 PM,0.014,Valid,,,N/A,N/A
2/13/2025 12:25:05 PM,0.019,Valid,,,N/A,N/A
2/13/2025 12:25:08 PM,0.013,Valid,,,N/A,N/A
2/13/2025 12:25:12 PM,0.019,Valid,,,N/A,N/A
2/13/2025 12:25:15 PM,0.014,Valid,,,N/A,N/A
2/13/2025 12:25:27 PM,0.013,Valid,,,N/A,N/A
2/13/2025 12:25:29 PM,0.018,Valid,,,N/A,N/A
2/13/2025 12:25:37 PM,0.014,Valid,,,N/A,N/A
2/13/2025 12:25:43 PM,0.013,Valid,,,N/A,N/A
2/13/2025 12:25:44 PM,0.018,Valid,,,N/A,N/A
2/13/2025 12:25:49 PM,0.018,Valid,,,N/A,N/A
2/13/2025 12:25:54 PM,0.013,Valid,,,N/A,N/A
2/13/2025 12:25:58 PM,0.019,Valid,,,N/A,N/A
2/13/2025 12:26:01 PM,0.012,Valid,,,N/A,N/A
2/13/2025 12:26:10 PM,0.018,Valid,,,N/A,N/A
2/13/2025 12:26:11 PM,0.015,Valid,,,N/A,N/A
2/13/2025 12:26:17 PM,0.013,Valid,,,N/A,N/A
2/13/2025 12:26:25 PM,0.018,Valid,,,N/A,N/A
2/13/2025 12:26:28 PM,0.013,Valid,,,N/A,N/A
2/13/2025 12:26:30 PM,0.019,Valid,,,N/A,N/A
2/13/2025 12:26:37 PM,0.014,Valid,,,N/A,N/A
2/13/2025 12:26:39 PM,0.013,Valid,,,N/A,N/A
2/13/2025 12:26:43 PM,0.017,Valid,,,N/A,N/A
2/13/2025 12:26:47 PM,0.018,Valid,,,N/A,N/A
2/13/2025 12:26:52 PM,0.012,Valid,,,N/A,N/A
2/13/2025 12:27:00 PM,0.018,Valid,,,N/A,N/A
2/13/2025 12:27:01 PM,0.013,Valid,,,N/A,N/A
2/13/2025 12:27:05 PM,0.013,Valid,,,N/A,N/A
2/13/2025 12:27:09 PM,0.018,Valid,,,N/A,N/A
2/13/2025 12:27:18 PM,0.02,Valid,,,N/A,N/A
2/13/2025 12:27:21 PM,0.014,Valid,,,N/A,N/A
2/13/2025 12:27:27 PM,0.02,Valid,,,N/A,N/A
2/13/2025 12:27:29 PM,0.017,Valid,,,N/A,N/A
2/13/2025 12:27:32 PM,0.014,Valid,,,N/A,N/A
2/13/2025 12:27:38 PM,0.021,Valid,,,N/A,N/A
2/13/2025 12:27:41 PM,0.013,Valid,,,N/A,N/A
2/13/2025 12:27:46 PM,0.019,Valid,,,N/A,N/A
2/13/2025 12:27:54 PM,0.014,Valid,,,N/A,N/A
2/13/2025 12:28:00 PM,0.019,Valid,,,N/A,N/A
2/13/2025 12:28:04 PM,0.014,Valid,,,N/A,N/A
2/13/2025 12:28:08 PM,0.019,Valid,,,N/A,N/A
2/13/2025 12:28:17 PM,0.014,Valid,,,N/A,N/A
2/13/2025 12:28:19 PM,0.019,Valid,,,N/A,N/A
2/13/2025 12:28:26 PM,0.018,Valid,,,N/A,N/A
2/13/2025 12:28:27 PM,0.013,Valid,,,N/A,N/A
2/13/2025 12:28:31 PM,0.018,Valid,,,N/A,N/A
2/13/2025 12:28:36 PM,0.013,Valid,,,N/A,N/A
2/13/2025 12:28:43 PM,0.02,Valid,,,N/A,N/A
2/13/2025 12:28:48 PM,0.013,Valid,,,N/A,N/A
2/13/2025 12:28:54 PM,0.019,Valid,,,N/A,N/A
2/13/2025 12:28:59 PM,0.018,Valid,,,N/A,N/A
2/13/2025 12:29:00 PM,0.013,Valid,,,N/A,N/A
2/13/2025 12:29:10 PM,0.019,Valid,,,N/A,N/A
2/13/2025 12:29:11 PM,0.013,Valid,,,N/A,N/A
2/13/2025 12:29:14 PM,0.015,Valid,,,N/A,N/A
2/13/2025 12:29:18 PM,0.019,Valid,,,N/A,N/A
2/13/2025 12:29:23 PM,0.013,Valid,,,N/A,N/A
2/13/2025 12:29:25 PM,0.02,Valid,,,N/A,N/A
2/13/2025 12:29:33 PM,0.013,Valid,,,N/A,N/A
2/13/2025 12:29:37 PM,0.018,Valid,,,N/A,N/A
2/13/2025 12:29:42 PM,0.015,Valid,,,N/A,N/A
2/13/2025 12:29:51 PM,0.013,Valid,,,N/A,N/A
2/13/2025 12:29:53 PM,0.018,Valid,,,N/A,N/A
2/13/2025 12:29:58 PM,0.014,Valid,,,N/A,N/A
2/13/2025 12:30:01 PM,0.017,Valid,,,N/A,N/A
2/13/2025 12:30:07 PM,0.013,Valid,,,N/A,N/A
2/13/2025 12:30:11 PM,0.018,Valid,,,N/A,N/A
2/13/2025 12:30:18 PM,0.017,Valid,,,N/A,N/A
2/13/2025 12:30:22 PM,0.015,Valid,,,N/A,N/A
2/13/2025 12:30:23 PM,0.019,Valid,,,N/A,N/A
2/13/2025 12:30:30 PM,0.019,Valid,,,N/A,N/A
2/13/2025 12:30:35 PM,0.014,Valid,,,N/A,N/A
2/13/2025 12:30:37 PM,0.018,Valid,,,N/A,N/A
2/13/2025 12:30:42 PM,0.015,Valid,,,N/A,N/A
2/13/2025 12:30:49 PM,0.013,Valid,,,N/A,N/A
2/13/2025 12:30:51 PM,0.019,Valid,,,N/A,N/A
2/13/2025 12:30:58 PM,0.019,Valid,,,N/A,N/A
2/13/2025 12:31:01 PM,0.014,Valid,,,N/A,N/A
2/13/2025 12:31:07 PM,0.019,Valid,,,N/A,N/A
2/13/2025 12:31:10 PM,0.014,Valid,,,N/A,N/A
2/13/2025 12:31:16 PM,0.018,Valid,,,N/A,N/A
2/13/2025 12:31:19 PM,0.013,Valid,,,N/A,N/A
2/13/2025 12:31:24 PM,0.014,Valid,,,N/A,N/A
2/13/2025 12:31:28 PM,0.023,Valid,,,N/A,N/A
2/13/2025 12:31:34 PM,0.019,Valid,,,N/A,N/A
2/13/2025 12:31:37 PM,0.013,Valid,,,N/A,N/A
2/13/2025 12:31:45 PM,0.019,Valid,,,N/A,N/A
2/13/2025 12:31:46 PM,0.013,Valid,,,N/A,N/A
2/13/2025 12:31:50 PM,0.018,Valid,,,N/A,N/A
2/13/2025 12:31:56 PM,0.028,Valid,,,N/A,N/A
2/13/2025 12:32:00 PM,0.014,Valid,,,N/A,N/A
2/13/2025 12:32:05 PM,0.015,Valid,,,N/A,N/A
2/13/2025 12:32:07 PM,0.018,Valid,,,N/A,N/A
2/13/2025 12:32:14 PM,0.018,Valid,,,N/A,N/A
2/13/2025 12:32:19 PM,0.013,Valid,,,N/A,N/A
2/13/2025 12:32:20 PM,0.018,Valid,,,N/A,N/A
2/13/2025 12:32:26 PM,0.013,Valid,,,N/A,N/A
2/13/2025 12:32:30 PM,0.014,Valid,,,N/A,N/A
2/13/2025 12:32:34 PM,0.018,Valid,,,N/A,N/A
2/13/2025 12:32:39 PM,0.013,Valid,,,N/A,N/A
2/13/2025 12:32:43 PM,0.018,Valid,,,N/A,N/A
2/13/2025 12:32:50 PM,0.014,Valid,,,N/A,N/A
2/13/2025 12:32:52 PM,0.019,Valid,,,N/A,N/A
2/13/2025 12:33:03 PM,0.014,Valid,,,N/A,N/A
2/13/2025 12:33:09 PM,0.018,Valid,,,N/A,N/A
2/13/2025 12:33:14 PM,0.013,Valid,,,N/A,N/A
2/13/2025 12:33:20 PM,0.021,Valid,,,N/A,N/A
2/13/2025 12:33:25 PM,0.013,Valid,,,N/A,N/A
2/13/2025 12:33:29 PM,0.018,Valid,,,N/A,N/A
2/13/2025 12:33:35 PM,0.014,Valid,,,N/A,N/A
2/13/2025 12:33:39 PM,0.018,Valid,,,N/A,N/A
2/13/2025 12:33:47 PM,0.019,Valid,,,N/A,N/A
2/13/2025 12:33:48 PM,0.013,Valid,,,N/A,N/A
2/13/2025 12:33:54 PM,0.018,Valid,,,N/A,N/A
2/13/2025 12:33:57 PM,0.014,Valid,,,N/A,N/A
2/13/2025 12:34:07 PM,0.019,Valid,,,N/A,N/A
2/13/2025 12:34:08 PM,0.014,Valid,,,N/A,N/A
2/13/2025 12:34:14 PM,0.019,Valid,,,N/A,N/A
2/13/2025 12:34:21 PM,0.013,Valid,,,N/A,N/A
2/13/2025 12:34:23 PM,0.021,Valid,,,N/A,N/A
2/13/2025 12:34:32 PM,0.014,Valid,,,N/A,N/A
2/13/2025 12:34:34 PM,0.019,Valid,,,N/A,N/A
2/13/2025 12:34:38 PM,0.017,Valid,,,N/A,N/A
2/13/2025 12:34:43 PM,0.013,Valid,,,N/A,N/A
2/13/2025 12:34:45 PM,0.018,Valid,,,N/A,N/A
2/13/2025 12:34:52 PM,0.014,Valid,,,N/A,N/A
2/13/2025 12:34:59 PM,0.015,Valid,,,N/A,N/A
2/13/2025 12:35:01 PM,0.019,Valid,,,N/A,N/A
2/13/2025 12:35:03 PM,0.019,Valid,,,N/A,N/A
2/13/2025 12:35:13 PM,0.02,Valid,,,N/A,N/A
2/13/2025 12:35:16 PM,0.013,Valid,,,N/A,N/A
2/13/2025 12:35:22 PM,0.015,Valid,,,N/A,N/A
2/13/2025 12:35:26 PM,0.019,Valid,,,N/A,N/A
2/13/2025 12:35:31 PM,0.013,Valid,,,N/A,N/A
2/13/2025 12:35:38 PM,0.014,Valid,,,N/A,N/A
2/13/2025 12:35:40 PM,0.019,Valid,,,N/A,N/A
2/13/2025 12:35:49 PM,0.013,Valid,,,N/A,N/A
2/13/2025 12:35:51 PM,0.019,Valid,,,N/A,N/A
2/13/2025 12:35:55 PM,0.019,Valid,,,N/A,N/A
2/13/2025 12:35:58 PM,0.015,Valid,,,N/A,N/A
2/13/2025 12:36:05 PM,0.014,Valid,,,N/A,N/A
2/13/2025 12:36:10 PM,0.017,Valid,,,N/A,N/A
2/13/2025 12:36:15 PM,0.019,Valid,,,N/A,N/A
2/13/2025 12:36:18 PM,0.015,Valid,,,N/A,N/A
2/13/2025 12:36:22 PM,0.012,Valid,,,N/A,N/A
2/13/2025 12:36:28 PM,0.019,Valid,,,N/A,N/A
2/13/2025 12:36:31 PM,0.014,Valid,,,N/A,N/A
2/13/2025 12:36:37 PM,0.017,Valid,,,N/A,N/A
2/13/2025 12:36:40 PM,0.015,Valid,,,N/A,N/A
2/13/2025 12:36:46 PM,0.019,Valid,,,N/A,N/A
2/13/2025 12:36:53 PM,0.014,Valid,,,N/A,N/A
2/13/2025 12:36:58 PM,0.019,Valid,,,N/A,N/A
2/13/2025 12:37:07 PM,0.013,Valid,,,N/A,N/A
2/13/2025 12:37:10 PM,0.018,Valid,,,N/A,N/A
2/13/2025 12:37:17 PM,0.015,Valid,,,N/A,N/A
2/13/2025 12:37:23 PM,0.013,Valid,,,N/A,N/A
2/13/2025 12:37:26 PM,0.018,Valid,,,N/A,N/A
2/13/2025 12:37:34 PM,0.015,Valid,,,N/A,N/A
2/13/2025 12:37:35 PM,0.019,Valid,,,N/A,N/A
2/13/2025 12:37:36 PM,0.013,Valid,,,N/A,N/A
2/13/2025 12:37:52 PM,0.018,Valid,,,N/A,N/A
2/13/2025 12:37:53 PM,0.014,Valid,,,N/A,N/A
2/13/2025 12:37:55 PM,0.013,Valid,,,N/A,N/A
2/13/2025 12:38:01 PM,0.018,Valid,,,N/A,N/A
2/13/2025 12:38:02 PM,0.014,Valid,,,N/A,N/A
2/13/2025 12:38:10 PM,0.02,Valid,,,N/A,N/A
2/13/2025 12:38:17 PM,0.015,Valid,,,N/A,N/A
2/13/2025 12:38:26 PM,0.014,Valid,,,N/A,N/A
2/13/2025 12:38:29 PM,0.019,Valid,,,N/A,N/A
2/13/2025 12:38:34 PM,0.013,Valid,,,N/A,N/A
2/13/2025 12:38:36 PM,0.014,Valid,,,N/A,N/A
2/13/2025 12:38:42 PM,0.018,Valid,,,N/A,N/A
2/13/2025 12:38:45 PM,0.015,Valid,,,N/A,N/A
2/13/2025 12:38:47 PM,0.027,Valid,,,N/A,N/A
2/13/2025 12:38:53 PM,0.021,Valid,,,N/A,N/A
2/13/2025 12:38:59 PM,0.015,Valid,,,N/A,N/A
2/13/2025 12:39:05 PM,0.018,Valid,,,N/A,N/A
2/13/2025 12:39:10 PM,0.013,Valid,,,N/A,N/A
2/13/2025 12:39:11 PM,0.019,Valid,,,N/A,N/A
2/13/2025 12:39:20 PM,0.019,Valid,,,N/A,N/A
2/13/2025 12:39:27 PM,0.015,Valid,,,N/A,N/A
2/13/2025 12:39:29 PM,0.014,Valid,,,N/A,N/A
2/13/2025 12:39:34 PM,0.019,Valid,,,N/A,N/A
2/13/2025 12:39:41 PM,0.018,Valid,,,N/A,N/A
2/13/2025 12:39:42 PM,0.015,Valid,,,N/A,N/A
2/13/2025 12:39:45 PM,0.014,Valid,,,N/A,N/A
2/13/2025 12:39:53 PM,0.02,Valid,,,N/A,N/A
2/13/2025 12:40:00 PM,0.015,Valid,,,N/A,N/A
2/13/2025 12:40:05 PM,0.018,Valid,,,N/A,N/A
2/13/2025 12:40:08 PM,0.013,Valid,,,N/A,N/A
2/13/2025 12:40:16 PM,0.014,Valid,,,N/A,N/A
2/13/2025 12:40:17 PM,0.018,Valid,,,N/A,N/A
2/13/2025 12:40:25 PM,0.018,Valid,,,N/A,N/A
2/13/2025 12:40:26 PM,0.014,Valid,,,N/A,N/A
2/13/2025 12:40:30 PM,0.014,Valid,,,N/A,N/A
2/13/2025 12:40:32 PM,0.018,Valid,,,N/A,N/A
2/13/2025 12:40:38 PM,0.019,Valid,,,N/A,N/A
2/13/2025 12:40:43 PM,0.014,Valid,,,N/A,N/A
2/13/2025 12:40:46 PM,0.017,Valid,,,N/A,N/A
