Machine Name,
Point Name,Acceleration Channel 1
Comp,
Y-Axis Unit,g pk
Speed Unit,rpm
Variable,Direct
X-Axis Value,Y-Axis Value,Y-Axis Status,Phase,Phase Status,Speed,Speed Status
2/13/2025 12:11:36 PM,0.001,Valid,,,N/A,N/A
2/13/2025 12:11:44 PM,0.001,Valid,,,N/A,N/A
2/13/2025 12:11:49 PM,0.001,Valid,,,N/A,N/A
2/13/2025 12:11:54 PM,0.002,Valid,,,N/A,N/A
2/13/2025 12:11:58 PM,0.001,Valid,,,N/A,N/A
2/13/2025 12:12:03 PM,0.01,Valid,,,N/A,N/A
2/13/2025 12:12:06 PM,0.018,Valid,,,N/A,N/A
2/13/2025 12:12:11 PM,0.002,Valid,,,N/A,N/A
2/13/2025 12:12:18 PM,0.001,Valid,,,N/A,N/A
2/13/2025 12:12:21 PM,0.003,Valid,,,N/A,N/A
2/13/2025 12:12:25 PM,0.004,Valid,,,N/A,N/A
2/13/2025 12:12:30 PM,0.002,Valid,,,N/A,N/A
2/13/2025 12:12:33 PM,0.002,Valid,,,N/A,N/A
2/13/2025 12:12:40 PM,0.002,Valid,,,N/A,N/A
2/13/2025 12:12:47 PM,0.006,Valid,,,N/A,N/A
2/13/2025 12:12:50 PM,0.051,Valid,,,N/A,N/A
2/13/2025 12:12:55 PM,0.002,Valid,,,N/A,N/A
2/13/2025 12:13:02 PM,0.002,Valid,,,N/A,N/A
2/13/2025 12:13:09 PM,0.003,Valid,,,N/A,N/A
2/13/2025 12:13:11 PM,0.047,Valid,,,N/A,N/A
2/13/2025 12:13:20 PM,0.001,Valid,,,N/A,N/A
2/13/2025 12:13:25 PM,0.008,Valid,,,N/A,N/A
2/13/2025 12:13:30 PM,0.002,Valid,,,N/A,N/A
2/13/2025 12:13:32 PM,0.001,Valid,,,N/A,N/A
2/13/2025 12:13:34 PM,0.003,Valid,,,N/A,N/A
2/13/2025 12:13:41 PM,0.003,Valid,,,N/A,N/A
2/13/2025 12:13:44 PM,0.002,Valid,,,N/A,N/A
2/13/2025 12:13:50 PM,0.001,Valid,,,N/A,N/A
2/13/2025 12:13:59 PM,0.002,Valid,,,N/A,N/A
2/13/2025 12:14:03 PM,0.001,Valid,,,N/A,N/A
2/13/2025 12:14:11 PM,0.007,Valid,,,N/A,N/A
2/13/2025 12:14:18 PM,0.002,Valid,,,N/A,N/A
2/13/2025 12:14:20 PM,0.004,Valid,,,N/A,N/A
2/13/2025 12:14:26 PM,0.002,Valid,,,N/A,N/A
2/13/2025 12:14:31 PM,0.001,Valid,,,N/A,N/A
2/13/2025 12:14:38 PM,0.002,Valid,,,N/A,N/A
2/13/2025 12:14:40 PM,0.004,Valid,,,N/A,N/A
2/13/2025 12:14:48 PM,0.002,Valid,,,N/A,N/A
2/13/2025 12:14:50 PM,0.016,Valid,,,N/A,N/A
2/13/2025 12:14:59 PM,0.005,Valid,,,N/A,N/A
2/13/2025 12:15:03 PM,0.001,Valid,,,N/A,N/A
2/13/2025 12:15:08 PM,0.002,Valid,,,N/A,N/A
2/13/2025 12:15:11 PM,0.004,Valid,,,N/A,N/A
2/13/2025 12:15:16 PM,0.001,Valid,,,N/A,N/A
2/13/2025 12:15:23 PM,0.005,Valid,,,N/A,N/A
2/13/2025 12:15:31 PM,0.005,Valid,,,N/A,N/A
2/13/2025 12:15:34 PM,0.001,Valid,,,N/A,N/A
2/13/2025 12:15:41 PM,0.004,Valid,,,N/A,N/A
2/13/2025 12:15:46 PM,0.001,Valid,,,N/A,N/A
2/13/2025 12:15:50 PM,0.002,Valid,,,N/A,N/A
2/13/2025 12:15:55 PM,0.001,Valid,,,N/A,N/A
2/13/2025 12:15:56 PM,0.002,Valid,,,N/A,N/A
2/13/2025 12:15:59 PM,0.001,Valid,,,N/A,N/A
2/13/2025 12:16:05 PM,0.001,Valid,,,N/A,N/A
2/13/2025 12:16:08 PM,0.003,Valid,,,N/A,N/A
2/13/2025 12:16:16 PM,0.003,Valid,,,N/A,N/A
2/13/2025 12:16:21 PM,0.002,Valid,,,N/A,N/A
2/13/2025 12:16:25 PM,0.002,Valid,,,N/A,N/A
2/13/2025 12:16:32 PM,0.003,Valid,,,N/A,N/A
2/13/2025 12:16:38 PM,0.002,Valid,,,N/A,N/A
2/13/2025 12:16:42 PM,0.003,Valid,,,N/A,N/A
2/13/2025 12:16:46 PM,0.002,Valid,,,N/A,N/A
2/13/2025 12:16:47 PM,0.002,Valid,,,N/A,N/A
2/13/2025 12:16:55 PM,0.006,Valid,,,N/A,N/A
2/13/2025 12:16:56 PM,0.009,Valid,,,N/A,N/A
2/13/2025 12:17:04 PM,0.181,Valid,,,N/A,N/A
2/13/2025 12:17:07 PM,0.202,Valid,,,N/A,N/A
2/13/2025 12:17:12 PM,0.468,Valid,,,N/A,N/A
2/13/2025 12:17:13 PM,0.539,Valid,,,N/A,N/A
2/13/2025 12:17:21 PM,0.674,Valid,,,N/A,N/A
2/13/2025 12:17:22 PM,0.558,Valid,,,N/A,N/A
2/13/2025 12:17:27 PM,0.704,Valid,,,N/A,N/A
2/13/2025 12:17:38 PM,0.57,Valid,,,N/A,N/A
2/13/2025 12:17:41 PM,0.8,Valid,,,N/A,N/A
2/13/2025 12:17:45 PM,0.601,Valid,,,N/A,N/A
2/13/2025 12:17:47 PM,0.534,Valid,,,N/A,N/A
2/13/2025 12:17:52 PM,0.707,Valid,,,N/A,N/A
2/13/2025 12:18:01 PM,0.812,Valid,,,N/A,N/A
2/13/2025 12:18:06 PM,0.582,Valid,,,N/A,N/A
2/13/2025 12:18:14 PM,0.61,Valid,,,N/A,N/A
2/13/2025 12:18:15 PM,0.815,Valid,,,N/A,N/A
2/13/2025 12:18:23 PM,0.645,Valid,,,N/A,N/A
2/13/2025 12:18:28 PM,0.782,Valid,,,N/A,N/A
2/13/2025 12:18:31 PM,0.587,Valid,,,N/A,N/A
2/13/2025 12:18:44 PM,0.627,Valid,,,N/A,N/A
2/13/2025 12:18:50 PM,0.755,Valid,,,N/A,N/A
2/13/2025 12:18:55 PM,0.547,Valid,,,N/A,N/A
2/13/2025 12:19:03 PM,0.771,Valid,,,N/A,N/A
2/13/2025 12:19:04 PM,0.591,Valid,,,N/A,N/A
2/13/2025 12:19:15 PM,0.758,Valid,,,N/A,N/A
2/13/2025 12:19:16 PM,0.557,Valid,,,N/A,N/A
2/13/2025 12:19:25 PM,0.603,Valid,,,N/A,N/A
2/13/2025 12:19:27 PM,0.762,Valid,,,N/A,N/A
2/13/2025 12:19:34 PM,0.78,Valid,,,N/A,N/A
2/13/2025 12:19:37 PM,0.613,Valid,,,N/A,N/A
2/13/2025 12:19:41 PM,0.749,Valid,,,N/A,N/A
2/13/2025 12:19:44 PM,0.574,Valid,,,N/A,N/A
2/13/2025 12:19:49 PM,0.599,Valid,,,N/A,N/A
2/13/2025 12:19:56 PM,0.604,Valid,,,N/A,N/A
2/13/2025 12:20:00 PM,0.825,Valid,,,N/A,N/A
2/13/2025 12:20:05 PM,0.792,Valid,,,N/A,N/A
2/13/2025 12:20:11 PM,0.61,Valid,,,N/A,N/A
2/13/2025 12:20:18 PM,0.583,Valid,,,N/A,N/A
2/13/2025 12:20:20 PM,0.776,Valid,,,N/A,N/A
2/13/2025 12:20:24 PM,0.577,Valid,,,N/A,N/A
2/13/2025 12:20:31 PM,0.569,Valid,,,N/A,N/A
2/13/2025 12:20:37 PM,0.738,Valid,,,N/A,N/A
2/13/2025 12:20:40 PM,0.581,Valid,,,N/A,N/A
2/13/2025 12:20:44 PM,0.764,Valid,,,N/A,N/A
2/13/2025 12:20:52 PM,0.609,Valid,,,N/A,N/A
2/13/2025 12:20:53 PM,0.74,Valid,,,N/A,N/A
2/13/2025 12:20:59 PM,0.601,Valid,,,N/A,N/A
2/13/2025 12:21:05 PM,0.77,Valid,,,N/A,N/A
2/13/2025 12:21:06 PM,0.605,Valid,,,N/A,N/A
2/13/2025 12:21:13 PM,0.586,Valid,,,N/A,N/A
2/13/2025 12:21:17 PM,0.762,Valid,,,N/A,N/A
2/13/2025 12:21:27 PM,0.739,Valid,,,N/A,N/A
2/13/2025 12:21:28 PM,0.607,Valid,,,N/A,N/A
2/13/2025 12:21:34 PM,0.742,Valid,,,N/A,N/A
2/13/2025 12:21:38 PM,0.718,Valid,,,N/A,N/A
2/13/2025 12:21:39 PM,0.587,Valid,,,N/A,N/A
2/13/2025 12:21:47 PM,0.743,Valid,,,N/A,N/A
2/13/2025 12:21:53 PM,0.618,Valid,,,N/A,N/A
2/13/2025 12:21:55 PM,0.59,Valid,,,N/A,N/A
2/13/2025 12:21:59 PM,0.715,Valid,,,N/A,N/A
2/13/2025 12:22:07 PM,0.621,Valid,,,N/A,N/A
2/13/2025 12:22:09 PM,0.804,Valid,,,N/A,N/A
2/13/2025 12:22:13 PM,0.616,Valid,,,N/A,N/A
2/13/2025 12:22:14 PM,0.774,Valid,,,N/A,N/A
2/13/2025 12:22:25 PM,0.608,Valid,,,N/A,N/A
2/13/2025 12:22:29 PM,0.789,Valid,,,N/A,N/A
2/13/2025 12:22:35 PM,0.641,Valid,,,N/A,N/A
2/13/2025 12:22:39 PM,0.725,Valid,,,N/A,N/A
2/13/2025 12:22:50 PM,0.717,Valid,,,N/A,N/A
2/13/2025 12:22:52 PM,0.607,Valid,,,N/A,N/A
2/13/2025 12:22:56 PM,0.76,Valid,,,N/A,N/A
2/13/2025 12:22:57 PM,0.581,Valid,,,N/A,N/A
2/13/2025 12:23:05 PM,0.816,Valid,,,N/A,N/A
2/13/2025 12:23:06 PM,0.618,Valid,,,N/A,N/A
2/13/2025 12:23:18 PM,0.61,Valid,,,N/A,N/A
2/13/2025 12:23:21 PM,0.602,Valid,,,N/A,N/A
2/13/2025 12:23:25 PM,0.836,Valid,,,N/A,N/A
2/13/2025 12:23:31 PM,0.59,Valid,,,N/A,N/A
2/13/2025 12:23:41 PM,0.596,Valid,,,N/A,N/A
2/13/2025 12:23:45 PM,0.779,Valid,,,N/A,N/A
2/13/2025 12:23:50 PM,0.588,Valid,,,N/A,N/A
2/13/2025 12:23:52 PM,0.775,Valid,,,N/A,N/A
2/13/2025 12:23:55 PM,0.605,Valid,,,N/A,N/A
2/13/2025 12:23:57 PM,0.721,Valid,,,N/A,N/A
2/13/2025 12:24:08 PM,0.617,Valid,,,N/A,N/A
2/13/2025 12:24:09 PM,0.779,Valid,,,N/A,N/A
2/13/2025 12:24:14 PM,0.803,Valid,,,N/A,N/A
2/13/2025 12:24:17 PM,0.59,Valid,,,N/A,N/A
2/13/2025 12:24:21 PM,0.748,Valid,,,N/A,N/A
2/13/2025 12:24:22 PM,0.603,Valid,,,N/A,N/A
2/13/2025 12:24:29 PM,0.603,Valid,,,N/A,N/A
2/13/2025 12:24:33 PM,0.793,Valid,,,N/A,N/A
2/13/2025 12:24:40 PM,0.78,Valid,,,N/A,N/A
2/13/2025 12:24:43 PM,0.575,Valid,,,N/A,N/A
2/13/2025 12:24:48 PM,0.604,Valid,,,N/A,N/A
2/13/2025 12:24:51 PM,0.795,Valid,,,N/A,N/A
2/13/2025 12:24:56 PM,0.785,Valid,,,N/A,N/A
2/13/2025 12:25:02 PM,0.588,Valid,,,N/A,N/A
2/13/2025 12:25:04 PM,0.593,Valid,,,N/A,N/A
2/13/2025 12:25:05 PM,0.711,Valid,,,N/A,N/A
2/13/2025 12:25:17 PM,0.795,Valid,,,N/A,N/A
2/13/2025 12:25:20 PM,0.573,Valid,,,N/A,N/A
2/13/2025 12:25:22 PM,0.754,Valid,,,N/A,N/A
2/13/2025 12:25:25 PM,0.602,Valid,,,N/A,N/A
2/13/2025 12:25:34 PM,0.816,Valid,,,N/A,N/A
2/13/2025 12:25:37 PM,0.61,Valid,,,N/A,N/A
2/13/2025 12:25:45 PM,0.757,Valid,,,N/A,N/A
2/13/2025 12:25:46 PM,0.603,Valid,,,N/A,N/A
2/13/2025 12:25:47 PM,0.777,Valid,,,N/A,N/A
2/13/2025 12:25:59 PM,0.606,Valid,,,N/A,N/A
2/13/2025 12:26:03 PM,0.767,Valid,,,N/A,N/A
2/13/2025 12:26:08 PM,0.762,Valid,,,N/A,N/A
2/13/2025 12:26:11 PM,0.597,Valid,,,N/A,N/A
2/13/2025 12:26:18 PM,0.652,Valid,,,N/A,N/A
2/13/2025 12:26:19 PM,0.75,Valid,,,N/A,N/A
2/13/2025 12:26:23 PM,0.778,Valid,,,N/A,N/A
2/13/2025 12:26:26 PM,0.613,Valid,,,N/A,N/A
2/13/2025 12:26:30 PM,0.728,Valid,,,N/A,N/A
2/13/2025 12:26:33 PM,0.598,Valid,,,N/A,N/A
2/13/2025 12:26:41 PM,0.716,Valid,,,N/A,N/A
2/13/2025 12:26:42 PM,0.579,Valid,,,N/A,N/A
2/13/2025 12:26:54 PM,0.744,Valid,,,N/A,N/A
2/13/2025 12:26:58 PM,0.771,Valid,,,N/A,N/A
2/13/2025 12:27:04 PM,0.589,Valid,,,N/A,N/A
2/13/2025 12:27:07 PM,0.785,Valid,,,N/A,N/A
2/13/2025 12:27:12 PM,0.785,Valid,,,N/A,N/A
2/13/2025 12:27:17 PM,0.591,Valid,,,N/A,N/A
2/13/2025 12:27:23 PM,0.783,Valid,,,N/A,N/A
2/13/2025 12:27:26 PM,0.586,Valid,,,N/A,N/A
2/13/2025 12:27:34 PM,0.819,Valid,,,N/A,N/A
2/13/2025 12:27:37 PM,0.605,Valid,,,N/A,N/A
2/13/2025 12:27:41 PM,0.6,Valid,,,N/A,N/A
2/13/2025 12:27:45 PM,0.739,Valid,,,N/A,N/A
2/13/2025 12:27:51 PM,0.772,Valid,,,N/A,N/A
2/13/2025 12:27:54 PM,0.543,Valid,,,N/A,N/A
2/13/2025 12:27:56 PM,0.589,Valid,,,N/A,N/A
2/13/2025 12:28:01 PM,0.698,Valid,,,N/A,N/A
2/13/2025 12:28:06 PM,0.765,Valid,,,N/A,N/A
2/13/2025 12:28:11 PM,0.605,Valid,,,N/A,N/A
2/13/2025 12:28:18 PM,0.609,Valid,,,N/A,N/A
2/13/2025 12:28:20 PM,0.618,Valid,,,N/A,N/A
2/13/2025 12:28:29 PM,0.795,Valid,,,N/A,N/A
2/13/2025 12:28:30 PM,0.59,Valid,,,N/A,N/A
2/13/2025 12:28:39 PM,0.556,Valid,,,N/A,N/A
2/13/2025 12:28:41 PM,0.755,Valid,,,N/A,N/A
2/13/2025 12:28:49 PM,0.599,Valid,,,N/A,N/A
2/13/2025 12:28:50 PM,0.752,Valid,,,N/A,N/A
2/13/2025 12:29:00 PM,0.596,Valid,,,N/A,N/A
2/13/2025 12:29:04 PM,0.763,Valid,,,N/A,N/A
2/13/2025 12:29:07 PM,0.594,Valid,,,N/A,N/A
2/13/2025 12:29:17 PM,0.613,Valid,,,N/A,N/A
2/13/2025 12:29:18 PM,0.794,Valid,,,N/A,N/A
2/13/2025 12:29:24 PM,0.609,Valid,,,N/A,N/A
2/13/2025 12:29:28 PM,0.824,Valid,,,N/A,N/A
2/13/2025 12:29:35 PM,0.75,Valid,,,N/A,N/A
2/13/2025 12:29:36 PM,0.603,Valid,,,N/A,N/A
2/13/2025 12:29:42 PM,0.796,Valid,,,N/A,N/A
2/13/2025 12:29:47 PM,0.615,Valid,,,N/A,N/A
2/13/2025 12:29:53 PM,0.766,Valid,,,N/A,N/A
2/13/2025 12:29:59 PM,0.62,Valid,,,N/A,N/A
2/13/2025 12:30:02 PM,0.763,Valid,,,N/A,N/A
2/13/2025 12:30:08 PM,0.597,Valid,,,N/A,N/A
2/13/2025 12:30:09 PM,0.776,Valid,,,N/A,N/A
2/13/2025 12:30:16 PM,0.774,Valid,,,N/A,N/A
2/13/2025 12:30:22 PM,0.605,Valid,,,N/A,N/A
2/13/2025 12:30:28 PM,0.784,Valid,,,N/A,N/A
2/13/2025 12:30:30 PM,0.777,Valid,,,N/A,N/A
2/13/2025 12:30:36 PM,0.633,Valid,,,N/A,N/A
2/13/2025 12:30:38 PM,0.602,Valid,,,N/A,N/A
2/13/2025 12:30:44 PM,0.746,Valid,,,N/A,N/A
2/13/2025 12:30:46 PM,0.763,Valid,,,N/A,N/A
2/13/2025 12:30:52 PM,0.573,Valid,,,N/A,N/A
2/13/2025 12:30:56 PM,0.786,Valid,,,N/A,N/A
2/13/2025 12:31:02 PM,0.63,Valid,,,N/A,N/A
2/13/2025 12:31:06 PM,0.619,Valid,,,N/A,N/A
2/13/2025 12:31:13 PM,0.598,Valid,,,N/A,N/A
2/13/2025 12:31:14 PM,0.777,Valid,,,N/A,N/A
2/13/2025 12:31:21 PM,0.77,Valid,,,N/A,N/A
2/13/2025 12:31:29 PM,0.573,Valid,,,N/A,N/A
2/13/2025 12:31:31 PM,0.811,Valid,,,N/A,N/A
2/13/2025 12:31:38 PM,0.639,Valid,,,N/A,N/A
2/13/2025 12:31:43 PM,0.829,Valid,,,N/A,N/A
2/13/2025 12:31:48 PM,0.783,Valid,,,N/A,N/A
2/13/2025 12:31:51 PM,0.621,Valid,,,N/A,N/A
2/13/2025 12:31:57 PM,0.782,Valid,,,N/A,N/A
2/13/2025 12:32:01 PM,0.612,Valid,,,N/A,N/A
2/13/2025 12:32:05 PM,0.803,Valid,,,N/A,N/A
2/13/2025 12:32:08 PM,0.611,Valid,,,N/A,N/A
2/13/2025 12:32:12 PM,0.755,Valid,,,N/A,N/A
2/13/2025 12:32:20 PM,0.742,Valid,,,N/A,N/A
2/13/2025 12:32:24 PM,0.587,Valid,,,N/A,N/A
2/13/2025 12:32:31 PM,0.607,Valid,,,N/A,N/A
2/13/2025 12:32:34 PM,0.759,Valid,,,N/A,N/A
2/13/2025 12:32:43 PM,0.764,Valid,,,N/A,N/A
2/13/2025 12:32:44 PM,0.608,Valid,,,N/A,N/A
2/13/2025 12:32:50 PM,0.763,Valid,,,N/A,N/A
2/13/2025 12:32:55 PM,0.597,Valid,,,N/A,N/A
2/13/2025 12:33:05 PM,0.815,Valid,,,N/A,N/A
2/13/2025 12:33:08 PM,0.611,Valid,,,N/A,N/A
2/13/2025 12:33:13 PM,0.623,Valid,,,N/A,N/A
2/13/2025 12:33:16 PM,0.825,Valid,,,N/A,N/A
2/13/2025 12:33:21 PM,0.628,Valid,,,N/A,N/A
2/13/2025 12:33:25 PM,0.77,Valid,,,N/A,N/A
2/13/2025 12:33:30 PM,0.621,Valid,,,N/A,N/A
2/13/2025 12:33:37 PM,0.769,Valid,,,N/A,N/A
2/13/2025 12:33:40 PM,0.62,Valid,,,N/A,N/A
2/13/2025 12:33:49 PM,0.625,Valid,,,N/A,N/A
2/13/2025 12:33:50 PM,0.755,Valid,,,N/A,N/A
2/13/2025 12:33:59 PM,0.739,Valid,,,N/A,N/A
2/13/2025 12:34:02 PM,0.593,Valid,,,N/A,N/A
2/13/2025 12:34:10 PM,0.801,Valid,,,N/A,N/A
2/13/2025 12:34:11 PM,0.631,Valid,,,N/A,N/A
2/13/2025 12:34:22 PM,0.635,Valid,,,N/A,N/A
2/13/2025 12:34:23 PM,0.78,Valid,,,N/A,N/A
2/13/2025 12:34:32 PM,0.763,Valid,,,N/A,N/A
2/13/2025 12:34:35 PM,0.591,Valid,,,N/A,N/A
2/13/2025 12:34:38 PM,0.696,Valid,,,N/A,N/A
2/13/2025 12:34:45 PM,0.739,Valid,,,N/A,N/A
2/13/2025 12:34:53 PM,0.595,Valid,,,N/A,N/A
2/13/2025 12:34:55 PM,0.613,Valid,,,N/A,N/A
2/13/2025 12:35:01 PM,0.753,Valid,,,N/A,N/A
2/13/2025 12:35:06 PM,0.594,Valid,,,N/A,N/A
2/13/2025 12:35:09 PM,0.742,Valid,,,N/A,N/A
2/13/2025 12:35:16 PM,0.735,Valid,,,N/A,N/A
2/13/2025 12:35:17 PM,0.618,Valid,,,N/A,N/A
2/13/2025 12:35:20 PM,0.771,Valid,,,N/A,N/A
2/13/2025 12:35:27 PM,0.605,Valid,,,N/A,N/A
2/13/2025 12:35:33 PM,0.813,Valid,,,N/A,N/A
2/13/2025 12:35:39 PM,0.594,Valid,,,N/A,N/A
2/13/2025 12:35:40 PM,0.789,Valid,,,N/A,N/A
2/13/2025 12:35:48 PM,0.633,Valid,,,N/A,N/A
2/13/2025 12:35:53 PM,0.777,Valid,,,N/A,N/A
2/13/2025 12:36:00 PM,0.775,Valid,,,N/A,N/A
2/13/2025 12:36:01 PM,0.604,Valid,,,N/A,N/A
2/13/2025 12:36:12 PM,0.622,Valid,,,N/A,N/A
2/13/2025 12:36:13 PM,0.783,Valid,,,N/A,N/A
2/13/2025 12:36:24 PM,0.788,Valid,,,N/A,N/A
2/13/2025 12:36:25 PM,0.627,Valid,,,N/A,N/A
2/13/2025 12:36:29 PM,0.618,Valid,,,N/A,N/A
2/13/2025 12:36:33 PM,0.809,Valid,,,N/A,N/A
2/13/2025 12:36:43 PM,0.619,Valid,,,N/A,N/A
2/13/2025 12:36:44 PM,0.794,Valid,,,N/A,N/A
2/13/2025 12:36:49 PM,0.587,Valid,,,N/A,N/A
2/13/2025 12:36:54 PM,0.642,Valid,,,N/A,N/A
2/13/2025 12:36:58 PM,0.724,Valid,,,N/A,N/A
2/13/2025 12:37:03 PM,0.625,Valid,,,N/A,N/A
2/13/2025 12:37:11 PM,0.789,Valid,,,N/A,N/A
2/13/2025 12:37:16 PM,0.612,Valid,,,N/A,N/A
2/13/2025 12:37:24 PM,0.619,Valid,,,N/A,N/A
2/13/2025 12:37:25 PM,0.8,Valid,,,N/A,N/A
2/13/2025 12:37:29 PM,0.762,Valid,,,N/A,N/A
2/13/2025 12:37:30 PM,0.637,Valid,,,N/A,N/A
2/13/2025 12:37:38 PM,0.796,Valid,,,N/A,N/A
2/13/2025 12:37:43 PM,0.629,Valid,,,N/A,N/A
2/13/2025 12:37:48 PM,0.633,Valid,,,N/A,N/A
2/13/2025 12:37:56 PM,0.601,Valid,,,N/A,N/A
2/13/2025 12:37:59 PM,0.757,Valid,,,N/A,N/A
2/13/2025 12:38:04 PM,0.591,Valid,,,N/A,N/A
2/13/2025 12:38:08 PM,0.786,Valid,,,N/A,N/A
2/13/2025 12:38:12 PM,0.738,Valid,,,N/A,N/A
2/13/2025 12:38:18 PM,0.632,Valid,,,N/A,N/A
2/13/2025 12:38:19 PM,0.794,Valid,,,N/A,N/A
2/13/2025 12:38:26 PM,0.611,Valid,,,N/A,N/A
2/13/2025 12:38:29 PM,0.753,Valid,,,N/A,N/A
2/13/2025 12:38:32 PM,0.626,Valid,,,N/A,N/A
2/13/2025 12:38:36 PM,0.75,Valid,,,N/A,N/A
2/13/2025 12:38:43 PM,0.605,Valid,,,N/A,N/A
2/13/2025 12:38:47 PM,0.619,Valid,,,N/A,N/A
2/13/2025 12:38:50 PM,0.732,Valid,,,N/A,N/A
2/13/2025 12:38:53 PM,0.635,Valid,,,N/A,N/A
2/13/2025 12:38:58 PM,0.712,Valid,,,N/A,N/A
2/13/2025 12:39:03 PM,0.753,Valid,,,N/A,N/A
2/13/2025 12:39:07 PM,0.611,Valid,,,N/A,N/A
2/13/2025 12:39:15 PM,0.609,Valid,,,N/A,N/A
2/13/2025 12:39:16 PM,0.769,Valid,,,N/A,N/A
2/13/2025 12:39:20 PM,0.797,Valid,,,N/A,N/A
2/13/2025 12:39:27 PM,0.599,Valid,,,N/A,N/A
2/13/2025 12:39:30 PM,0.63,Valid,,,N/A,N/A
2/13/2025 12:39:31 PM,0.708,Valid,,,N/A,N/A
2/13/2025 12:39:38 PM,0.642,Valid,,,N/A,N/A
2/13/2025 12:39:41 PM,0.796,Valid,,,N/A,N/A
2/13/2025 12:39:46 PM,0.627,Valid,,,N/A,N/A
2/13/2025 12:39:47 PM,0.758,Valid,,,N/A,N/A
2/13/2025 12:39:56 PM,0.624,Valid,,,N/A,N/A
2/13/2025 12:39:58 PM,0.714,Valid,,,N/A,N/A
2/13/2025 12:40:04 PM,0.747,Valid,,,N/A,N/A
2/13/2025 12:40:06 PM,0.628,Valid,,,N/A,N/A
2/13/2025 12:40:15 PM,0.624,Valid,,,N/A,N/A
2/13/2025 12:40:18 PM,0.743,Valid,,,N/A,N/A
2/13/2025 12:40:20 PM,0.784,Valid,,,N/A,N/A
2/13/2025 12:40:21 PM,0.62,Valid,,,N/A,N/A
2/13/2025 12:40:32 PM,0.779,Valid,,,N/A,N/A
2/13/2025 12:40:35 PM,0.621,Valid,,,N/A,N/A
2/13/2025 12:40:39 PM,0.604,Valid,,,N/A,N/A
2/13/2025 12:40:44 PM,0.737,Valid,,,N/A,N/A
2/13/2025 12:40:52 PM,0.642,Valid,,,N/A,N/A
2/13/2025 12:40:53 PM,0.8,Valid,,,N/A,N/A
2/13/2025 12:41:00 PM,0.632,Valid,,,N/A,N/A
2/13/2025 12:41:02 PM,0.621,Valid,,,N/A,N/A
2/13/2025 12:41:08 PM,0.708,Valid,,,N/A,N/A
2/13/2025 12:41:11 PM,0.628,Valid,,,N/A,N/A
2/13/2025 12:41:12 PM,0.825,Valid,,,N/A,N/A
2/13/2025 12:41:26 PM,0.63,Valid,,,N/A,N/A
2/13/2025 12:41:27 PM,0.764,Valid,,,N/A,N/A
2/13/2025 12:41:30 PM,0.629,Valid,,,N/A,N/A
2/13/2025 12:41:36 PM,0.74,Valid,,,N/A,N/A
2/13/2025 12:41:42 PM,0.65,Valid,,,N/A,N/A
2/13/2025 12:41:46 PM,0.723,Valid,,,N/A,N/A
2/13/2025 12:41:47 PM,0.651,Valid,,,N/A,N/A
2/13/2025 12:41:56 PM,0.584,Valid,,,N/A,N/A
2/13/2025 12:42:02 PM,0.757,Valid,,,N/A,N/A
2/13/2025 12:42:04 PM,0.623,Valid,,,N/A,N/A
2/13/2025 12:42:12 PM,0.603,Valid,,,N/A,N/A
2/13/2025 12:42:16 PM,0.753,Valid,,,N/A,N/A
2/13/2025 12:42:26 PM,0.794,Valid,,,N/A,N/A
2/13/2025 12:42:27 PM,0.618,Valid,,,N/A,N/A
2/13/2025 12:42:38 PM,0.688,Valid,,,N/A,N/A
2/13/2025 12:42:39 PM,0.66,Valid,,,N/A,N/A
2/13/2025 12:42:49 PM,0.637,Valid,,,N/A,N/A
2/13/2025 12:42:53 PM,0.785,Valid,,,N/A,N/A
2/13/2025 12:43:00 PM,0.658,Valid,,,N/A,N/A
2/13/2025 12:43:03 PM,0.745,Valid,,,N/A,N/A
2/13/2025 12:43:04 PM,0.635,Valid,,,N/A,N/A
2/13/2025 12:43:13 PM,0.767,Valid,,,N/A,N/A
2/13/2025 12:43:16 PM,0.657,Valid,,,N/A,N/A
2/13/2025 12:43:21 PM,0.616,Valid,,,N/A,N/A
2/13/2025 12:43:24 PM,0.759,Valid,,,N/A,N/A
2/13/2025 12:43:31 PM,0.663,Valid,,,N/A,N/A
2/13/2025 12:43:35 PM,0.762,Valid,,,N/A,N/A
2/13/2025 12:43:38 PM,0.642,Valid,,,N/A,N/A
2/13/2025 12:43:49 PM,0.607,Valid,,,N/A,N/A
2/13/2025 12:43:50 PM,0.769,Valid,,,N/A,N/A
2/13/2025 12:43:58 PM,0.644,Valid,,,N/A,N/A
2/13/2025 12:44:01 PM,0.794,Valid,,,N/A,N/A
2/13/2025 12:44:04 PM,0.626,Valid,,,N/A,N/A
2/13/2025 12:44:15 PM,0.613,Valid,,,N/A,N/A
2/13/2025 12:44:18 PM,0.715,Valid,,,N/A,N/A
2/13/2025 12:44:22 PM,0.786,Valid,,,N/A,N/A
2/13/2025 12:44:32 PM,0.63,Valid,,,N/A,N/A
2/13/2025 12:44:33 PM,0.772,Valid,,,N/A,N/A
2/13/2025 12:44:41 PM,0.617,Valid,,,N/A,N/A
2/13/2025 12:44:42 PM,0.757,Valid,,,N/A,N/A
2/13/2025 12:44:50 PM,0.774,Valid,,,N/A,N/A
