Machine Name,
Point Name,Acceleration Channel 1
Comp,
Y-Axis Unit,in/s pk
Speed Unit,rpm
Variable,Velocity pk
X-Axis Value,Y-Axis Value,Y-Axis Status,Phase,Phase Status,Speed,Speed Status
1/23/2025 1:11:11 PM,0.041,Valid,,,N/A,N/A
1/23/2025 1:11:16 PM,0.044,Valid,,,N/A,N/A
1/23/2025 1:11:23 PM,0.044,Valid,,,N/A,N/A
1/23/2025 1:11:26 PM,0.042,Valid,,,N/A,N/A
1/23/2025 1:11:30 PM,0.042,Valid,,,N/A,N/A
1/23/2025 1:11:33 PM,0.046,Valid,,,N/A,N/A
1/23/2025 1:11:42 PM,0.046,Valid,,,N/A,N/A
1/23/2025 1:11:45 PM,0.044,Valid,,,N/A,N/A
1/23/2025 1:11:50 PM,0.044,Valid,,,N/A,N/A
1/23/2025 1:11:54 PM,0.042,Valid,,,N/A,N/A
1/23/2025 1:11:58 PM,0.042,Valid,,,N/A,N/A
1/23/2025 1:12:05 PM,0.045,Valid,,,N/A,N/A
1/23/2025 1:12:13 PM,0.044,Valid,,,N/A,N/A
1/23/2025 1:12:15 PM,0.043,Valid,,,N/A,N/A
1/23/2025 1:12:20 PM,0.046,Valid,,,N/A,N/A
1/23/2025 1:12:26 PM,0.048,Valid,,,N/A,N/A
1/23/2025 1:12:29 PM,0.043,Valid,,,N/A,N/A
1/23/2025 1:12:36 PM,0.048,Valid,,,N/A,N/A
1/23/2025 1:12:44 PM,0.045,Valid,,,N/A,N/A
1/23/2025 1:12:49 PM,0.048,Valid,,,N/A,N/A
1/23/2025 1:12:55 PM,0.044,Valid,,,N/A,N/A
1/23/2025 1:13:00 PM,0.046,Valid,,,N/A,N/A
1/23/2025 1:13:03 PM,0.043,Valid,,,N/A,N/A
1/23/2025 1:13:13 PM,0.042,Valid,,,N/A,N/A
1/23/2025 1:13:16 PM,0.045,Valid,,,N/A,N/A
1/23/2025 1:13:20 PM,0.043,Valid,,,N/A,N/A
1/23/2025 1:13:23 PM,0.046,Valid,,,N/A,N/A
1/23/2025 1:13:33 PM,0.047,Valid,,,N/A,N/A
1/23/2025 1:13:35 PM,0.047,Valid,,,N/A,N/A
1/23/2025 1:13:44 PM,0.044,Valid,,,N/A,N/A
1/23/2025 1:13:51 PM,0.046,Valid,,,N/A,N/A
1/23/2025 1:13:53 PM,0.043,Valid,,,N/A,N/A
1/23/2025 1:13:57 PM,0.042,Valid,,,N/A,N/A
1/23/2025 1:14:00 PM,0.045,Valid,,,N/A,N/A
1/23/2025 1:14:10 PM,0.043,Valid,,,N/A,N/A
1/23/2025 1:14:13 PM,0.047,Valid,,,N/A,N/A
1/23/2025 1:14:20 PM,0.044,Valid,,,N/A,N/A
1/23/2025 1:14:21 PM,0.046,Valid,,,N/A,N/A
1/23/2025 1:14:24 PM,0.043,Valid,,,N/A,N/A
1/23/2025 1:14:32 PM,0.044,Valid,,,N/A,N/A
1/23/2025 1:14:37 PM,0.046,Valid,,,N/A,N/A
1/23/2025 1:14:40 PM,0.044,Valid,,,N/A,N/A
1/23/2025 1:14:46 PM,0.05,Valid,,,N/A,N/A
1/23/2025 1:14:50 PM,0.049,Valid,,,N/A,N/A
1/23/2025 1:14:55 PM,0.046,Valid,,,N/A,N/A
1/23/2025 1:15:02 PM,0.049,Valid,,,N/A,N/A
1/23/2025 1:15:03 PM,0.047,Valid,,,N/A,N/A
1/23/2025 1:15:12 PM,0.05,Valid,,,N/A,N/A
1/23/2025 1:15:19 PM,0.047,Valid,,,N/A,N/A
1/23/2025 1:15:24 PM,0.052,Valid,,,N/A,N/A
1/23/2025 1:15:32 PM,0.047,Valid,,,N/A,N/A
1/23/2025 1:15:36 PM,0.046,Valid,,,N/A,N/A
1/23/2025 1:15:43 PM,0.049,Valid,,,N/A,N/A
1/23/2025 1:15:44 PM,0.047,Valid,,,N/A,N/A
1/23/2025 1:15:52 PM,0.049,Valid,,,N/A,N/A
1/23/2025 1:15:55 PM,0.045,Valid,,,N/A,N/A
1/23/2025 1:16:05 PM,0.045,Valid,,,N/A,N/A
1/23/2025 1:16:07 PM,0.049,Valid,,,N/A,N/A
1/23/2025 1:16:15 PM,0.049,Valid,,,N/A,N/A
1/23/2025 1:16:19 PM,0.049,Valid,,,N/A,N/A
1/23/2025 1:16:24 PM,0.046,Valid,,,N/A,N/A
1/23/2025 1:16:28 PM,0.046,Valid,,,N/A,N/A
1/23/2025 1:16:32 PM,0.048,Valid,,,N/A,N/A
1/23/2025 1:16:39 PM,0.048,Valid,,,N/A,N/A
1/23/2025 1:16:42 PM,0.046,Valid,,,N/A,N/A
1/23/2025 1:16:49 PM,0.05,Valid,,,N/A,N/A
1/23/2025 1:16:57 PM,0.045,Valid,,,N/A,N/A
1/23/2025 1:17:02 PM,0.049,Valid,,,N/A,N/A
1/23/2025 1:17:06 PM,0.049,Valid,,,N/A,N/A
1/23/2025 1:17:09 PM,0.045,Valid,,,N/A,N/A
1/23/2025 1:17:16 PM,0.046,Valid,,,N/A,N/A
1/23/2025 1:17:21 PM,0.049,Valid,,,N/A,N/A
1/23/2025 1:17:26 PM,0.045,Valid,,,N/A,N/A
1/23/2025 1:17:33 PM,0.044,Valid,,,N/A,N/A
1/23/2025 1:17:40 PM,0.047,Valid,,,N/A,N/A
1/23/2025 1:17:44 PM,0.044,Valid,,,N/A,N/A
1/23/2025 1:17:51 PM,0.047,Valid,,,N/A,N/A
1/23/2025 1:17:58 PM,0.043,Valid,,,N/A,N/A
1/23/2025 1:18:03 PM,0.049,Valid,,,N/A,N/A
1/23/2025 1:18:12 PM,0.046,Valid,,,N/A,N/A
1/23/2025 1:18:15 PM,0.045,Valid,,,N/A,N/A
1/23/2025 1:18:17 PM,0.045,Valid,,,N/A,N/A
1/23/2025 1:18:24 PM,0.048,Valid,,,N/A,N/A
1/23/2025 1:18:30 PM,0.046,Valid,,,N/A,N/A
1/23/2025 1:18:35 PM,0.05,Valid,,,N/A,N/A
1/23/2025 1:18:40 PM,0.047,Valid,,,N/A,N/A
1/23/2025 1:18:47 PM,0.047,Valid,,,N/A,N/A
1/23/2025 1:18:50 PM,0.051,Valid,,,N/A,N/A
1/23/2025 1:18:53 PM,0.048,Valid,,,N/A,N/A
1/23/2025 1:19:05 PM,0.051,Valid,,,N/A,N/A
1/23/2025 1:19:10 PM,0.047,Valid,,,N/A,N/A
1/23/2025 1:19:13 PM,0.049,Valid,,,N/A,N/A
1/23/2025 1:19:17 PM,0.047,Valid,,,N/A,N/A
1/23/2025 1:19:20 PM,0.05,Valid,,,N/A,N/A
1/23/2025 1:19:29 PM,0.047,Valid,,,N/A,N/A
1/23/2025 1:19:34 PM,0.051,Valid,,,N/A,N/A
1/23/2025 1:19:38 PM,0.047,Valid,,,N/A,N/A
1/23/2025 1:19:39 PM,0.05,Valid,,,N/A,N/A
1/23/2025 1:19:50 PM,0.047,Valid,,,N/A,N/A
1/23/2025 1:19:57 PM,0.049,Valid,,,N/A,N/A
1/23/2025 1:19:58 PM,0.051,Valid,,,N/A,N/A
1/23/2025 1:20:08 PM,0.05,Valid,,,N/A,N/A
1/23/2025 1:20:11 PM,0.053,Valid,,,N/A,N/A
1/23/2025 1:20:15 PM,0.051,Valid,,,N/A,N/A
1/23/2025 1:20:16 PM,0.048,Valid,,,N/A,N/A
1/23/2025 1:20:25 PM,0.049,Valid,,,N/A,N/A
1/23/2025 1:20:30 PM,0.051,Valid,,,N/A,N/A
1/23/2025 1:20:36 PM,0.052,Valid,,,N/A,N/A
1/23/2025 1:20:42 PM,0.05,Valid,,,N/A,N/A
1/23/2025 1:20:48 PM,0.048,Valid,,,N/A,N/A
1/23/2025 1:20:56 PM,0.05,Valid,,,N/A,N/A
1/23/2025 1:20:57 PM,0.048,Valid,,,N/A,N/A
1/23/2025 1:21:00 PM,0.05,Valid,,,N/A,N/A
1/23/2025 1:21:03 PM,0.048,Valid,,,N/A,N/A
1/23/2025 1:21:13 PM,0.051,Valid,,,N/A,N/A
1/23/2025 1:21:16 PM,0.049,Valid,,,N/A,N/A
1/23/2025 1:21:18 PM,0.048,Valid,,,N/A,N/A
1/23/2025 1:21:31 PM,0.049,Valid,,,N/A,N/A
1/23/2025 1:21:34 PM,0.052,Valid,,,N/A,N/A
1/23/2025 1:21:43 PM,0.052,Valid,,,N/A,N/A
1/23/2025 1:21:46 PM,0.049,Valid,,,N/A,N/A
1/23/2025 1:21:49 PM,0.052,Valid,,,N/A,N/A
1/23/2025 1:21:54 PM,0.051,Valid,,,N/A,N/A
1/23/2025 1:22:06 PM,0.056,Valid,,,N/A,N/A
1/23/2025 1:22:09 PM,0.053,Valid,,,N/A,N/A
1/23/2025 1:22:13 PM,0.055,Valid,,,N/A,N/A
1/23/2025 1:22:23 PM,0.052,Valid,,,N/A,N/A
1/23/2025 1:22:26 PM,0.056,Valid,,,N/A,N/A
1/23/2025 1:22:34 PM,0.052,Valid,,,N/A,N/A
1/23/2025 1:22:37 PM,0.054,Valid,,,N/A,N/A
1/23/2025 1:22:41 PM,0.055,Valid,,,N/A,N/A
1/23/2025 1:22:45 PM,0.054,Valid,,,N/A,N/A
1/23/2025 1:22:50 PM,0.056,Valid,,,N/A,N/A
1/23/2025 1:22:53 PM,0.054,Valid,,,N/A,N/A
1/23/2025 1:22:59 PM,0.053,Valid,,,N/A,N/A
1/23/2025 1:23:05 PM,0.056,Valid,,,N/A,N/A
1/23/2025 1:23:11 PM,0.054,Valid,,,N/A,N/A
1/23/2025 1:23:14 PM,0.056,Valid,,,N/A,N/A
1/23/2025 1:23:22 PM,0.056,Valid,,,N/A,N/A
1/23/2025 1:23:30 PM,0.054,Valid,,,N/A,N/A
1/23/2025 1:23:33 PM,0.056,Valid,,,N/A,N/A
1/23/2025 1:23:34 PM,0.054,Valid,,,N/A,N/A
1/23/2025 1:23:42 PM,0.055,Valid,,,N/A,N/A
1/23/2025 1:23:44 PM,0.056,Valid,,,N/A,N/A
1/23/2025 1:23:49 PM,0.054,Valid,,,N/A,N/A
1/23/2025 1:23:54 PM,0.054,Valid,,,N/A,N/A
1/23/2025 1:23:59 PM,0.057,Valid,,,N/A,N/A
1/23/2025 1:24:02 PM,0.056,Valid,,,N/A,N/A
1/23/2025 1:24:04 PM,0.059,Valid,,,N/A,N/A
1/23/2025 1:24:13 PM,0.055,Valid,,,N/A,N/A
1/23/2025 1:24:17 PM,0.056,Valid,,,N/A,N/A
1/23/2025 1:24:19 PM,0.056,Valid,,,N/A,N/A
1/23/2025 1:24:26 PM,0.054,Valid,,,N/A,N/A
1/23/2025 1:24:29 PM,0.056,Valid,,,N/A,N/A
1/23/2025 1:24:35 PM,0.054,Valid,,,N/A,N/A
1/23/2025 1:24:39 PM,0.054,Valid,,,N/A,N/A
1/23/2025 1:24:44 PM,0.057,Valid,,,N/A,N/A
1/23/2025 1:24:49 PM,0.057,Valid,,,N/A,N/A
1/23/2025 1:24:51 PM,0.054,Valid,,,N/A,N/A
1/23/2025 1:24:58 PM,0.055,Valid,,,N/A,N/A
1/23/2025 1:25:01 PM,0.057,Valid,,,N/A,N/A
1/23/2025 1:25:10 PM,0.055,Valid,,,N/A,N/A
1/23/2025 1:25:11 PM,0.057,Valid,,,N/A,N/A
1/23/2025 1:25:13 PM,0.055,Valid,,,N/A,N/A
1/23/2025 1:25:18 PM,0.058,Valid,,,N/A,N/A
1/23/2025 1:25:23 PM,0.057,Valid,,,N/A,N/A
1/23/2025 1:25:27 PM,0.06,Valid,,,N/A,N/A
1/23/2025 1:25:32 PM,0.058,Valid,,,N/A,N/A
1/23/2025 1:25:39 PM,0.059,Valid,,,N/A,N/A
1/23/2025 1:25:43 PM,0.058,Valid,,,N/A,N/A
1/23/2025 1:25:47 PM,0.059,Valid,,,N/A,N/A
1/23/2025 1:25:56 PM,0.056,Valid,,,N/A,N/A
1/23/2025 1:25:59 PM,0.057,Valid,,,N/A,N/A
1/23/2025 1:26:00 PM,0.055,Valid,,,N/A,N/A
1/23/2025 1:26:11 PM,0.056,Valid,,,N/A,N/A
1/23/2025 1:26:15 PM,0.058,Valid,,,N/A,N/A
1/23/2025 1:26:22 PM,0.056,Valid,,,N/A,N/A
1/23/2025 1:26:31 PM,0.055,Valid,,,N/A,N/A
1/23/2025 1:26:32 PM,0.057,Valid,,,N/A,N/A
1/23/2025 1:26:37 PM,0.054,Valid,,,N/A,N/A
1/23/2025 1:26:42 PM,0.059,Valid,,,N/A,N/A
1/23/2025 1:26:50 PM,0.054,Valid,,,N/A,N/A
1/23/2025 1:26:55 PM,0.054,Valid,,,N/A,N/A
1/23/2025 1:27:00 PM,0.058,Valid,,,N/A,N/A
1/23/2025 1:27:04 PM,0.058,Valid,,,N/A,N/A
1/23/2025 1:27:07 PM,0.056,Valid,,,N/A,N/A
1/23/2025 1:27:15 PM,0.058,Valid,,,N/A,N/A
1/23/2025 1:27:18 PM,0.056,Valid,,,N/A,N/A
1/23/2025 1:27:26 PM,0.058,Valid,,,N/A,N/A
1/23/2025 1:27:29 PM,0.057,Valid,,,N/A,N/A
1/23/2025 1:27:35 PM,0.059,Valid,,,N/A,N/A
1/23/2025 1:27:42 PM,0.057,Valid,,,N/A,N/A
1/23/2025 1:27:45 PM,0.06,Valid,,,N/A,N/A
1/23/2025 1:27:53 PM,0.057,Valid,,,N/A,N/A
1/23/2025 1:27:54 PM,0.059,Valid,,,N/A,N/A
1/23/2025 1:28:02 PM,0.057,Valid,,,N/A,N/A
1/23/2025 1:28:05 PM,0.059,Valid,,,N/A,N/A
1/23/2025 1:28:08 PM,0.054,Valid,,,N/A,N/A
1/23/2025 1:28:19 PM,0.054,Valid,,,N/A,N/A
1/23/2025 1:28:22 PM,0.056,Valid,,,N/A,N/A
1/23/2025 1:28:29 PM,0.057,Valid,,,N/A,N/A
1/23/2025 1:28:30 PM,0.055,Valid,,,N/A,N/A
1/23/2025 1:28:37 PM,0.058,Valid,,,N/A,N/A
1/23/2025 1:28:43 PM,0.057,Valid,,,N/A,N/A
1/23/2025 1:28:44 PM,0.059,Valid,,,N/A,N/A
1/23/2025 1:28:56 PM,0.057,Valid,,,N/A,N/A
1/23/2025 1:29:00 PM,0.059,Valid,,,N/A,N/A
1/23/2025 1:29:07 PM,0.057,Valid,,,N/A,N/A
1/23/2025 1:29:08 PM,0.058,Valid,,,N/A,N/A
1/23/2025 1:29:14 PM,0.055,Valid,,,N/A,N/A
1/23/2025 1:29:17 PM,0.058,Valid,,,N/A,N/A
1/23/2025 1:29:21 PM,0.057,Valid,,,N/A,N/A
1/23/2025 1:29:29 PM,0.057,Valid,,,N/A,N/A
1/23/2025 1:29:32 PM,0.059,Valid,,,N/A,N/A
1/23/2025 1:29:38 PM,0.058,Valid,,,N/A,N/A
1/23/2025 1:29:43 PM,0.061,Valid,,,N/A,N/A
1/23/2025 1:29:49 PM,0.058,Valid,,,N/A,N/A
1/23/2025 1:29:52 PM,0.06,Valid,,,N/A,N/A
1/23/2025 1:30:02 PM,0.057,Valid,,,N/A,N/A
1/23/2025 1:30:05 PM,0.057,Valid,,,N/A,N/A
1/23/2025 1:30:08 PM,0.055,Valid,,,N/A,N/A
1/23/2025 1:30:15 PM,0.054,Valid,,,N/A,N/A
1/23/2025 1:30:22 PM,0.057,Valid,,,N/A,N/A
1/23/2025 1:30:30 PM,0.053,Valid,,,N/A,N/A
1/23/2025 1:30:36 PM,0.056,Valid,,,N/A,N/A
1/23/2025 1:30:43 PM,0.056,Valid,,,N/A,N/A
1/23/2025 1:30:47 PM,0.059,Valid,,,N/A,N/A
1/23/2025 1:30:54 PM,0.056,Valid,,,N/A,N/A
1/23/2025 1:30:57 PM,0.057,Valid,,,N/A,N/A
1/23/2025 1:31:05 PM,0.061,Valid,,,N/A,N/A
1/23/2025 1:31:06 PM,0.061,Valid,,,N/A,N/A
1/23/2025 1:31:10 PM,0.059,Valid,,,N/A,N/A
1/23/2025 1:31:16 PM,0.058,Valid,,,N/A,N/A
1/23/2025 1:31:23 PM,0.061,Valid,,,N/A,N/A
1/23/2025 1:31:33 PM,0.06,Valid,,,N/A,N/A
1/23/2025 1:31:37 PM,0.063,Valid,,,N/A,N/A
1/23/2025 1:31:42 PM,0.061,Valid,,,N/A,N/A
1/23/2025 1:31:47 PM,0.063,Valid,,,N/A,N/A
1/23/2025 1:31:51 PM,0.062,Valid,,,N/A,N/A
1/23/2025 1:31:59 PM,0.06,Valid,,,N/A,N/A
1/23/2025 1:32:05 PM,0.061,Valid,,,N/A,N/A
1/23/2025 1:32:08 PM,0.059,Valid,,,N/A,N/A
1/23/2025 1:32:16 PM,0.063,Valid,,,N/A,N/A
1/23/2025 1:32:21 PM,0.059,Valid,,,N/A,N/A
1/23/2025 1:32:31 PM,0.061,Valid,,,N/A,N/A
1/23/2025 1:32:36 PM,0.059,Valid,,,N/A,N/A
1/23/2025 1:32:38 PM,0.06,Valid,,,N/A,N/A
1/23/2025 1:32:42 PM,0.063,Valid,,,N/A,N/A
1/23/2025 1:32:48 PM,0.061,Valid,,,N/A,N/A
1/23/2025 1:32:55 PM,0.061,Valid,,,N/A,N/A
1/23/2025 1:32:58 PM,0.058,Valid,,,N/A,N/A
1/23/2025 1:33:07 PM,0.059,Valid,,,N/A,N/A
1/23/2025 1:33:11 PM,0.06,Valid,,,N/A,N/A
1/23/2025 1:33:15 PM,0.06,Valid,,,N/A,N/A
1/23/2025 1:33:18 PM,0.056,Valid,,,N/A,N/A
1/23/2025 1:33:22 PM,0.061,Valid,,,N/A,N/A
1/23/2025 1:33:36 PM,0.058,Valid,,,N/A,N/A
1/23/2025 1:33:39 PM,0.06,Valid,,,N/A,N/A
1/23/2025 1:33:45 PM,0.057,Valid,,,N/A,N/A
1/23/2025 1:33:49 PM,0.057,Valid,,,N/A,N/A
1/23/2025 1:33:54 PM,0.061,Valid,,,N/A,N/A
1/23/2025 1:33:58 PM,0.061,Valid,,,N/A,N/A
1/23/2025 1:34:06 PM,0.058,Valid,,,N/A,N/A
1/23/2025 1:34:12 PM,0.061,Valid,,,N/A,N/A
1/23/2025 1:34:15 PM,0.058,Valid,,,N/A,N/A
1/23/2025 1:34:16 PM,0.058,Valid,,,N/A,N/A
1/23/2025 1:34:23 PM,0.06,Valid,,,N/A,N/A
1/23/2025 1:34:27 PM,0.06,Valid,,,N/A,N/A
1/23/2025 1:34:34 PM,0.059,Valid,,,N/A,N/A
1/23/2025 1:34:37 PM,0.056,Valid,,,N/A,N/A
1/23/2025 1:34:48 PM,0.056,Valid,,,N/A,N/A
1/23/2025 1:34:49 PM,0.058,Valid,,,N/A,N/A
1/23/2025 1:34:53 PM,0.057,Valid,,,N/A,N/A
1/23/2025 1:34:56 PM,0.059,Valid,,,N/A,N/A
1/23/2025 1:35:06 PM,0.058,Valid,,,N/A,N/A
1/23/2025 1:35:07 PM,0.06,Valid,,,N/A,N/A
1/23/2025 1:35:16 PM,0.061,Valid,,,N/A,N/A
1/23/2025 1:35:19 PM,0.057,Valid,,,N/A,N/A
1/23/2025 1:35:24 PM,0.057,Valid,,,N/A,N/A
1/23/2025 1:35:27 PM,0.06,Valid,,,N/A,N/A
1/23/2025 1:35:33 PM,0.058,Valid,,,N/A,N/A
1/23/2025 1:35:40 PM,0.057,Valid,,,N/A,N/A
1/23/2025 1:35:43 PM,0.06,Valid,,,N/A,N/A
1/23/2025 1:35:50 PM,0.061,Valid,,,N/A,N/A
1/23/2025 1:35:53 PM,0.058,Valid,,,N/A,N/A
1/23/2025 1:36:01 PM,0.061,Valid,,,N/A,N/A
1/23/2025 1:36:02 PM,0.058,Valid,,,N/A,N/A
1/23/2025 1:36:05 PM,0.061,Valid,,,N/A,N/A
1/23/2025 1:36:07 PM,0.058,Valid,,,N/A,N/A
1/23/2025 1:36:14 PM,0.06,Valid,,,N/A,N/A
1/23/2025 1:36:19 PM,0.057,Valid,,,N/A,N/A
1/23/2025 1:36:29 PM,0.058,Valid,,,N/A,N/A
1/23/2025 1:36:30 PM,0.06,Valid,,,N/A,N/A
1/23/2025 1:36:34 PM,0.061,Valid,,,N/A,N/A
1/23/2025 1:36:40 PM,0.058,Valid,,,N/A,N/A
1/23/2025 1:36:42 PM,0.057,Valid,,,N/A,N/A
1/23/2025 1:36:52 PM,0.061,Valid,,,N/A,N/A
1/23/2025 1:36:57 PM,0.058,Valid,,,N/A,N/A
1/23/2025 1:37:00 PM,0.057,Valid,,,N/A,N/A
1/23/2025 1:37:03 PM,0.06,Valid,,,N/A,N/A
1/23/2025 1:37:14 PM,0.06,Valid,,,N/A,N/A
1/23/2025 1:37:15 PM,0.058,Valid,,,N/A,N/A
1/23/2025 1:37:25 PM,0.06,Valid,,,N/A,N/A
1/23/2025 1:37:27 PM,0.061,Valid,,,N/A,N/A
1/23/2025 1:37:28 PM,0.057,Valid,,,N/A,N/A
1/23/2025 1:37:37 PM,0.059,Valid,,,N/A,N/A
1/23/2025 1:37:43 PM,0.061,Valid,,,N/A,N/A
1/23/2025 1:37:47 PM,0.061,Valid,,,N/A,N/A
1/23/2025 1:37:48 PM,0.059,Valid,,,N/A,N/A
1/23/2025 1:37:54 PM,0.058,Valid,,,N/A,N/A
1/23/2025 1:38:04 PM,0.063,Valid,,,N/A,N/A
1/23/2025 1:38:10 PM,0.059,Valid,,,N/A,N/A
1/23/2025 1:38:19 PM,0.058,Valid,,,N/A,N/A
1/23/2025 1:38:20 PM,0.06,Valid,,,N/A,N/A
1/23/2025 1:38:24 PM,0.059,Valid,,,N/A,N/A
1/23/2025 1:38:29 PM,0.056,Valid,,,N/A,N/A
1/23/2025 1:38:31 PM,0.058,Valid,,,N/A,N/A
1/23/2025 1:38:34 PM,0.056,Valid,,,N/A,N/A
1/23/2025 1:38:43 PM,0.056,Valid,,,N/A,N/A
1/23/2025 1:38:46 PM,0.059,Valid,,,N/A,N/A
1/23/2025 1:38:48 PM,0.061,Valid,,,N/A,N/A
1/23/2025 1:38:53 PM,0.058,Valid,,,N/A,N/A
1/23/2025 1:39:00 PM,0.057,Valid,,,N/A,N/A
1/23/2025 1:39:05 PM,0.06,Valid,,,N/A,N/A
1/23/2025 1:39:14 PM,0.06,Valid,,,N/A,N/A
1/23/2025 1:39:15 PM,0.056,Valid,,,N/A,N/A
1/23/2025 1:39:20 PM,0.059,Valid,,,N/A,N/A
1/23/2025 1:39:25 PM,0.06,Valid,,,N/A,N/A
1/23/2025 1:39:31 PM,0.058,Valid,,,N/A,N/A
1/23/2025 1:39:34 PM,0.06,Valid,,,N/A,N/A
1/23/2025 1:39:37 PM,0.056,Valid,,,N/A,N/A
1/23/2025 1:39:44 PM,0.057,Valid,,,N/A,N/A
1/23/2025 1:39:51 PM,0.059,Valid,,,N/A,N/A
1/23/2025 1:39:55 PM,0.058,Valid,,,N/A,N/A
1/23/2025 1:39:58 PM,0.062,Valid,,,N/A,N/A
1/23/2025 1:40:01 PM,0.059,Valid,,,N/A,N/A
1/23/2025 1:40:07 PM,0.063,Valid,,,N/A,N/A
1/23/2025 1:40:11 PM,0.06,Valid,,,N/A,N/A
1/23/2025 1:40:17 PM,0.063,Valid,,,N/A,N/A
1/23/2025 1:40:23 PM,0.064,Valid,,,N/A,N/A
1/23/2025 1:40:27 PM,0.062,Valid,,,N/A,N/A
1/23/2025 1:40:31 PM,0.064,Valid,,,N/A,N/A
1/23/2025 1:40:36 PM,0.061,Valid,,,N/A,N/A
1/23/2025 1:40:39 PM,0.065,Valid,,,N/A,N/A
1/23/2025 1:40:46 PM,0.059,Valid,,,N/A,N/A
1/23/2025 1:40:51 PM,0.062,Valid,,,N/A,N/A
1/23/2025 1:40:55 PM,0.062,Valid,,,N/A,N/A
1/23/2025 1:41:00 PM,0.06,Valid,,,N/A,N/A
1/23/2025 1:41:06 PM,0.06,Valid,,,N/A,N/A
1/23/2025 1:41:12 PM,0.063,Valid,,,N/A,N/A
1/23/2025 1:41:19 PM,0.059,Valid,,,N/A,N/A
1/23/2025 1:41:20 PM,0.062,Valid,,,N/A,N/A
1/23/2025 1:41:28 PM,0.06,Valid,,,N/A,N/A
1/23/2025 1:41:29 PM,0.062,Valid,,,N/A,N/A
1/23/2025 1:41:38 PM,0.063,Valid,,,N/A,N/A
1/23/2025 1:41:40 PM,0.064,Valid,,,N/A,N/A
1/23/2025 1:41:43 PM,0.062,Valid,,,N/A,N/A
1/23/2025 1:41:51 PM,0.064,Valid,,,N/A,N/A
1/23/2025 1:41:55 PM,0.062,Valid,,,N/A,N/A
1/23/2025 1:42:05 PM,0.064,Valid,,,N/A,N/A
1/23/2025 1:42:06 PM,0.062,Valid,,,N/A,N/A
1/23/2025 1:42:15 PM,0.062,Valid,,,N/A,N/A
1/23/2025 1:42:18 PM,0.064,Valid,,,N/A,N/A
1/23/2025 1:42:24 PM,0.062,Valid,,,N/A,N/A
1/23/2025 1:42:27 PM,0.064,Valid,,,N/A,N/A
1/23/2025 1:42:28 PM,0.062,Valid,,,N/A,N/A
1/23/2025 1:42:38 PM,0.063,Valid,,,N/A,N/A
1/23/2025 1:42:44 PM,0.066,Valid,,,N/A,N/A
1/23/2025 1:42:52 PM,0.062,Valid,,,N/A,N/A
1/23/2025 1:42:54 PM,0.063,Valid,,,N/A,N/A
1/23/2025 1:42:57 PM,0.06,Valid,,,N/A,N/A
1/23/2025 1:43:03 PM,0.062,Valid,,,N/A,N/A
1/23/2025 1:43:10 PM,0.059,Valid,,,N/A,N/A
1/23/2025 1:43:16 PM,0.063,Valid,,,N/A,N/A
1/23/2025 1:43:19 PM,0.059,Valid,,,N/A,N/A
1/23/2025 1:43:24 PM,0.059,Valid,,,N/A,N/A
1/23/2025 1:43:34 PM,0.062,Valid,,,N/A,N/A
1/23/2025 1:43:37 PM,0.059,Valid,,,N/A,N/A
1/23/2025 1:43:42 PM,0.058,Valid,,,N/A,N/A
1/23/2025 1:43:45 PM,0.061,Valid,,,N/A,N/A
1/23/2025 1:43:53 PM,0.062,Valid,,,N/A,N/A
1/23/2025 1:43:56 PM,0.062,Valid,,,N/A,N/A
1/23/2025 1:43:59 PM,0.058,Valid,,,N/A,N/A
1/23/2025 1:44:08 PM,0.06,Valid,,,N/A,N/A
1/23/2025 1:44:10 PM,0.062,Valid,,,N/A,N/A
1/23/2025 1:44:15 PM,0.06,Valid,,,N/A,N/A
1/23/2025 1:44:23 PM,0.063,Valid,,,N/A,N/A
1/23/2025 1:44:26 PM,0.064,Valid,,,N/A,N/A
1/23/2025 1:44:31 PM,0.061,Valid,,,N/A,N/A
1/23/2025 1:44:34 PM,0.06,Valid,,,N/A,N/A
1/23/2025 1:44:39 PM,0.063,Valid,,,N/A,N/A
1/23/2025 1:44:42 PM,0.062,Valid,,,N/A,N/A
1/23/2025 1:44:47 PM,0.059,Valid,,,N/A,N/A
1/23/2025 1:44:56 PM,0.058,Valid,,,N/A,N/A
1/23/2025 1:44:59 PM,0.063,Valid,,,N/A,N/A
1/23/2025 1:45:04 PM,0.062,Valid,,,N/A,N/A
1/23/2025 1:45:09 PM,0.06,Valid,,,N/A,N/A
1/23/2025 1:45:17 PM,0.062,Valid,,,N/A,N/A
1/23/2025 1:45:25 PM,0.061,Valid,,,N/A,N/A
1/23/2025 1:45:28 PM,0.063,Valid,,,N/A,N/A
1/23/2025 1:45:31 PM,0.061,Valid,,,N/A,N/A
1/23/2025 1:45:37 PM,0.063,Valid,,,N/A,N/A
1/23/2025 1:45:40 PM,0.061,Valid,,,N/A,N/A
1/23/2025 1:45:48 PM,0.063,Valid,,,N/A,N/A
1/23/2025 1:45:59 PM,0.064,Valid,,,N/A,N/A
1/23/2025 1:46:01 PM,0.062,Valid,,,N/A,N/A
1/23/2025 1:46:08 PM,0.061,Valid,,,N/A,N/A
1/23/2025 1:46:13 PM,0.062,Valid,,,N/A,N/A
