Machine Name,
Point Name,Acceleration Channel 2
Comp,
Y-Axis Unit,V 
Speed Unit,rpm
Variable,Bias
X-Axis Value,Y-Axis Value,Y-Axis Status,Phase,Phase Status,Speed,Speed Status
1/23/2025 11:41:07 AM,-12.02,Valid,,,N/A,N/A
1/23/2025 11:41:14 AM,-12.02,Valid,,,N/A,N/A
1/23/2025 11:41:17 AM,-12.02,Valid,,,N/A,N/A
1/23/2025 11:41:23 AM,-12.02,Valid,,,N/A,N/A
1/23/2025 11:41:29 AM,-12.02,Valid,,,N/A,N/A
1/23/2025 11:41:36 AM,-12.02,Valid,,,N/A,N/A
1/23/2025 11:41:40 AM,-12.02,Valid,,,N/A,N/A
1/23/2025 11:41:45 AM,-12.02,Valid,,,N/A,N/A
1/23/2025 11:41:52 AM,-12.02,Valid,,,N/A,N/A
1/23/2025 11:41:53 AM,-12.02,Valid,,,N/A,N/A
1/23/2025 11:41:57 AM,-12.02,Valid,,,N/A,N/A
1/23/2025 11:42:03 AM,-12.02,Valid,,,N/A,N/A
1/23/2025 11:42:10 AM,-12.02,Valid,,,N/A,N/A
1/23/2025 11:42:14 AM,-12.02,Valid,,,N/A,N/A
1/23/2025 11:42:20 AM,-12.02,Valid,,,N/A,N/A
1/23/2025 11:42:28 AM,-12.02,Valid,,,N/A,N/A
1/23/2025 11:42:31 AM,-12.02,Valid,,,N/A,N/A
1/23/2025 11:42:35 AM,-12.02,Valid,,,N/A,N/A
1/23/2025 11:42:43 AM,-12.02,Valid,,,N/A,N/A
1/23/2025 11:42:50 AM,-12.02,Valid,,,N/A,N/A
1/23/2025 11:42:54 AM,-12.02,Valid,,,N/A,N/A
1/23/2025 11:42:58 AM,-12.02,Valid,,,N/A,N/A
1/23/2025 11:43:04 AM,-12.02,Valid,,,N/A,N/A
1/23/2025 11:43:06 AM,-12.02,Valid,,,N/A,N/A
1/23/2025 11:43:14 AM,-12.02,Valid,,,N/A,N/A
1/23/2025 11:43:17 AM,-12.02,Valid,,,N/A,N/A
1/23/2025 11:43:23 AM,-12.02,Valid,,,N/A,N/A
1/23/2025 11:43:25 AM,-12.02,Valid,,,N/A,N/A
1/23/2025 11:43:30 AM,-12.02,Valid,,,N/A,N/A
1/23/2025 11:43:35 AM,-12.02,Valid,,,N/A,N/A
1/23/2025 11:43:42 AM,-12.02,Valid,,,N/A,N/A
1/23/2025 11:43:49 AM,-12.02,Valid,,,N/A,N/A
1/23/2025 11:43:55 AM,-12.02,Valid,,,N/A,N/A
1/23/2025 11:43:57 AM,-12.02,Valid,,,N/A,N/A
1/23/2025 11:44:08 AM,-12.02,Valid,,,N/A,N/A
1/23/2025 11:44:09 AM,-12.02,Valid,,,N/A,N/A
1/23/2025 11:44:15 AM,-12.02,Valid,,,N/A,N/A
1/23/2025 11:44:19 AM,-12.02,Valid,,,N/A,N/A
1/23/2025 11:44:24 AM,-12.02,Valid,,,N/A,N/A
1/23/2025 11:44:27 AM,-12.02,Valid,,,N/A,N/A
1/23/2025 11:44:35 AM,-12.02,Valid,,,N/A,N/A
1/23/2025 11:44:38 AM,-12.02,Valid,,,N/A,N/A
1/23/2025 11:44:44 AM,-12.02,Valid,,,N/A,N/A
1/23/2025 11:44:49 AM,-12.02,Valid,,,N/A,N/A
1/23/2025 11:44:54 AM,-12.021,Valid,,,N/A,N/A
1/23/2025 11:44:57 AM,-12.02,Valid,,,N/A,N/A
1/23/2025 11:44:59 AM,-12.021,Valid,,,N/A,N/A
1/23/2025 11:45:04 AM,-12.021,Valid,,,N/A,N/A
1/23/2025 11:45:09 AM,-12.021,Valid,,,N/A,N/A
1/23/2025 11:45:17 AM,-12.021,Valid,,,N/A,N/A
1/23/2025 11:45:23 AM,-12.021,Valid,,,N/A,N/A
1/23/2025 11:45:28 AM,-12.021,Valid,,,N/A,N/A
1/23/2025 11:45:32 AM,-12.021,Valid,,,N/A,N/A
1/23/2025 11:45:40 AM,-12.021,Valid,,,N/A,N/A
1/23/2025 11:45:46 AM,-12.021,Valid,,,N/A,N/A
1/23/2025 11:45:52 AM,-12.02,Valid,,,N/A,N/A
1/23/2025 11:45:56 AM,-12.021,Valid,,,N/A,N/A
1/23/2025 11:46:00 AM,-12.02,Valid,,,N/A,N/A
1/23/2025 11:46:04 AM,-12.02,Valid,,,N/A,N/A
1/23/2025 11:46:07 AM,-12.021,Valid,,,N/A,N/A
1/23/2025 11:46:16 AM,-12.021,Valid,,,N/A,N/A
1/23/2025 11:46:19 AM,-12.021,Valid,,,N/A,N/A
1/23/2025 11:46:25 AM,-12.021,Valid,,,N/A,N/A
1/23/2025 11:46:29 AM,-12.021,Valid,,,N/A,N/A
1/23/2025 11:46:34 AM,-12.021,Valid,,,N/A,N/A
1/23/2025 11:46:41 AM,-12.021,Valid,,,N/A,N/A
1/23/2025 11:46:49 AM,-12.021,Valid,,,N/A,N/A
1/23/2025 11:46:52 AM,-12.021,Valid,,,N/A,N/A
1/23/2025 11:47:00 AM,-12.021,Valid,,,N/A,N/A
1/23/2025 11:47:06 AM,-12.021,Valid,,,N/A,N/A
1/23/2025 11:47:10 AM,-12.021,Valid,,,N/A,N/A
1/23/2025 11:47:13 AM,-12.021,Valid,,,N/A,N/A
1/23/2025 11:47:19 AM,-12.021,Valid,,,N/A,N/A
1/23/2025 11:47:23 AM,-12.021,Valid,,,N/A,N/A
1/23/2025 11:47:28 AM,-12.021,Valid,,,N/A,N/A
1/23/2025 11:47:31 AM,-12.021,Valid,,,N/A,N/A
1/23/2025 11:47:35 AM,-12.021,Valid,,,N/A,N/A
1/23/2025 11:47:38 AM,-12.021,Valid,,,N/A,N/A
1/23/2025 11:47:45 AM,-12.021,Valid,,,N/A,N/A
1/23/2025 11:47:47 AM,-12.021,Valid,,,N/A,N/A
1/23/2025 11:47:53 AM,-12.021,Valid,,,N/A,N/A
1/23/2025 11:47:59 AM,-12.021,Valid,,,N/A,N/A
1/23/2025 11:48:08 AM,-12.021,Valid,,,N/A,N/A
1/23/2025 11:48:12 AM,-12.021,Valid,,,N/A,N/A
1/23/2025 11:48:16 AM,-12.021,Valid,,,N/A,N/A
1/23/2025 11:48:22 AM,-12.021,Valid,,,N/A,N/A
1/23/2025 11:48:26 AM,-12.021,Valid,,,N/A,N/A
1/23/2025 11:48:30 AM,-12.021,Valid,,,N/A,N/A
1/23/2025 11:48:32 AM,-12.021,Valid,,,N/A,N/A
1/23/2025 11:48:40 AM,-12.021,Valid,,,N/A,N/A
1/23/2025 11:48:42 AM,-12.021,Valid,,,N/A,N/A
1/23/2025 11:48:48 AM,-12.02,Valid,,,N/A,N/A
1/23/2025 11:48:52 AM,-12.02,Valid,,,N/A,N/A
1/23/2025 11:48:58 AM,-12.02,Valid,,,N/A,N/A
1/23/2025 11:49:00 AM,-12.02,Valid,,,N/A,N/A
1/23/2025 11:49:07 AM,-12.021,Valid,,,N/A,N/A
1/23/2025 11:49:09 AM,-12.02,Valid,,,N/A,N/A
1/23/2025 11:49:16 AM,-12.021,Valid,,,N/A,N/A
1/23/2025 11:49:17 AM,-12.021,Valid,,,N/A,N/A
1/23/2025 11:49:25 AM,-12.021,Valid,,,N/A,N/A
1/23/2025 11:49:28 AM,-12.021,Valid,,,N/A,N/A
1/23/2025 11:49:34 AM,-12.021,Valid,,,N/A,N/A
1/23/2025 11:49:42 AM,-12.021,Valid,,,N/A,N/A
1/23/2025 11:49:47 AM,-12.021,Valid,,,N/A,N/A
1/23/2025 11:49:50 AM,-12.021,Valid,,,N/A,N/A
1/23/2025 11:49:55 AM,-12.021,Valid,,,N/A,N/A
1/23/2025 11:49:59 AM,-12.021,Valid,,,N/A,N/A
1/23/2025 11:50:08 AM,-12.021,Valid,,,N/A,N/A
1/23/2025 11:50:11 AM,-12.021,Valid,,,N/A,N/A
1/23/2025 11:50:17 AM,-12.021,Valid,,,N/A,N/A
1/23/2025 11:50:20 AM,-12.021,Valid,,,N/A,N/A
1/23/2025 11:50:23 AM,-12.021,Valid,,,N/A,N/A
1/23/2025 11:50:29 AM,-12.021,Valid,,,N/A,N/A
1/23/2025 11:50:36 AM,-12.021,Valid,,,N/A,N/A
1/23/2025 11:50:43 AM,-12.021,Valid,,,N/A,N/A
1/23/2025 11:50:44 AM,-12.021,Valid,,,N/A,N/A
1/23/2025 11:50:48 AM,-12.021,Valid,,,N/A,N/A
1/23/2025 11:50:53 AM,-12.021,Valid,,,N/A,N/A
1/23/2025 11:50:58 AM,-12.021,Valid,,,N/A,N/A
1/23/2025 11:51:03 AM,-12.021,Valid,,,N/A,N/A
1/23/2025 11:51:06 AM,-12.021,Valid,,,N/A,N/A
1/23/2025 11:51:14 AM,-12.021,Valid,,,N/A,N/A
1/23/2025 11:51:16 AM,-12.021,Valid,,,N/A,N/A
1/23/2025 11:51:23 AM,-12.021,Valid,,,N/A,N/A
1/23/2025 11:51:26 AM,-12.021,Valid,,,N/A,N/A
1/23/2025 11:51:32 AM,-12.021,Valid,,,N/A,N/A
1/23/2025 11:51:33 AM,-12.021,Valid,,,N/A,N/A
1/23/2025 11:51:41 AM,-12.02,Valid,,,N/A,N/A
1/23/2025 11:51:47 AM,-12.02,Valid,,,N/A,N/A
1/23/2025 11:51:48 AM,-12.02,Valid,,,N/A,N/A
1/23/2025 11:51:52 AM,-12.02,Valid,,,N/A,N/A
1/23/2025 11:51:59 AM,-12.02,Valid,,,N/A,N/A
1/23/2025 11:52:02 AM,-12.021,Valid,,,N/A,N/A
1/23/2025 11:52:08 AM,-12.021,Valid,,,N/A,N/A
1/23/2025 11:52:10 AM,-12.021,Valid,,,N/A,N/A
1/23/2025 11:52:15 AM,-12.021,Valid,,,N/A,N/A
1/23/2025 11:52:19 AM,-12.021,Valid,,,N/A,N/A
1/23/2025 11:52:27 AM,-12.021,Valid,,,N/A,N/A
1/23/2025 11:52:28 AM,-12.021,Valid,,,N/A,N/A
1/23/2025 11:52:30 AM,-12.021,Valid,,,N/A,N/A
1/23/2025 11:52:37 AM,-12.021,Valid,,,N/A,N/A
1/23/2025 11:52:45 AM,-12.021,Valid,,,N/A,N/A
1/23/2025 11:52:46 AM,-12.021,Valid,,,N/A,N/A
1/23/2025 11:52:54 AM,-12.021,Valid,,,N/A,N/A
1/23/2025 11:52:58 AM,-12.021,Valid,,,N/A,N/A
1/23/2025 11:53:00 AM,-12.021,Valid,,,N/A,N/A
1/23/2025 11:53:05 AM,-12.021,Valid,,,N/A,N/A
1/23/2025 11:53:12 AM,-12.021,Valid,,,N/A,N/A
1/23/2025 11:53:15 AM,-12.021,Valid,,,N/A,N/A
1/23/2025 11:53:21 AM,-12.021,Valid,,,N/A,N/A
1/23/2025 11:53:26 AM,-12.021,Valid,,,N/A,N/A
1/23/2025 11:53:29 AM,-12.021,Valid,,,N/A,N/A
1/23/2025 11:53:32 AM,-12.021,Valid,,,N/A,N/A
1/23/2025 11:53:40 AM,-12.021,Valid,,,N/A,N/A
1/23/2025 11:53:47 AM,-12.021,Valid,,,N/A,N/A
1/23/2025 11:53:49 AM,-12.021,Valid,,,N/A,N/A
1/23/2025 11:53:56 AM,-12.021,Valid,,,N/A,N/A
1/23/2025 11:53:58 AM,-12.021,Valid,,,N/A,N/A
1/23/2025 11:54:06 AM,-12.021,Valid,,,N/A,N/A
1/23/2025 11:54:10 AM,-12.021,Valid,,,N/A,N/A
1/23/2025 11:54:15 AM,-12.021,Valid,,,N/A,N/A
1/23/2025 11:54:24 AM,-12.021,Valid,,,N/A,N/A
1/23/2025 11:54:26 AM,-12.021,Valid,,,N/A,N/A
1/23/2025 11:54:34 AM,-12.021,Valid,,,N/A,N/A
1/23/2025 11:54:40 AM,-12.021,Valid,,,N/A,N/A
1/23/2025 11:54:42 AM,-12.021,Valid,,,N/A,N/A
1/23/2025 11:54:45 AM,-12.021,Valid,,,N/A,N/A
1/23/2025 11:54:53 AM,-12.021,Valid,,,N/A,N/A
1/23/2025 11:55:01 AM,-12.021,Valid,,,N/A,N/A
1/23/2025 11:55:02 AM,-12.021,Valid,,,N/A,N/A
1/23/2025 11:55:08 AM,-12.021,Valid,,,N/A,N/A
1/23/2025 11:55:16 AM,-12.021,Valid,,,N/A,N/A
1/23/2025 11:55:20 AM,-12.021,Valid,,,N/A,N/A
1/23/2025 11:55:28 AM,-12.021,Valid,,,N/A,N/A
1/23/2025 11:55:30 AM,-12.021,Valid,,,N/A,N/A
1/23/2025 11:55:37 AM,-12.021,Valid,,,N/A,N/A
1/23/2025 11:55:39 AM,-12.021,Valid,,,N/A,N/A
1/23/2025 11:55:40 AM,-12.021,Valid,,,N/A,N/A
1/23/2025 11:55:52 AM,-12.021,Valid,,,N/A,N/A
1/23/2025 11:55:55 AM,-12.021,Valid,,,N/A,N/A
1/23/2025 11:55:58 AM,-12.021,Valid,,,N/A,N/A
1/23/2025 11:56:06 AM,-12.021,Valid,,,N/A,N/A
1/23/2025 11:56:13 AM,-12.021,Valid,,,N/A,N/A
1/23/2025 11:56:15 AM,-12.021,Valid,,,N/A,N/A
1/23/2025 11:56:22 AM,-12.021,Valid,,,N/A,N/A
1/23/2025 11:56:23 AM,-12.021,Valid,,,N/A,N/A
1/23/2025 11:56:26 AM,-12.021,Valid,,,N/A,N/A
1/23/2025 11:56:35 AM,-12.021,Valid,,,N/A,N/A
1/23/2025 11:56:43 AM,-12.021,Valid,,,N/A,N/A
1/23/2025 11:56:47 AM,-12.021,Valid,,,N/A,N/A
1/23/2025 11:56:53 AM,-12.021,Valid,,,N/A,N/A
1/23/2025 11:56:55 AM,-12.021,Valid,,,N/A,N/A
1/23/2025 11:57:06 AM,-12.021,Valid,,,N/A,N/A
1/23/2025 11:57:08 AM,-12.021,Valid,,,N/A,N/A
1/23/2025 11:57:17 AM,-12.021,Valid,,,N/A,N/A
1/23/2025 11:57:22 AM,-12.021,Valid,,,N/A,N/A
1/23/2025 11:57:26 AM,-12.021,Valid,,,N/A,N/A
1/23/2025 11:57:33 AM,-12.021,Valid,,,N/A,N/A
1/23/2025 11:57:37 AM,-12.021,Valid,,,N/A,N/A
1/23/2025 11:57:44 AM,-12.021,Valid,,,N/A,N/A
1/23/2025 11:57:45 AM,-12.021,Valid,,,N/A,N/A
1/23/2025 11:57:53 AM,-12.021,Valid,,,N/A,N/A
1/23/2025 11:57:54 AM,-12.021,Valid,,,N/A,N/A
1/23/2025 11:58:00 AM,-12.021,Valid,,,N/A,N/A
1/23/2025 11:58:06 AM,-12.021,Valid,,,N/A,N/A
1/23/2025 11:58:13 AM,-12.021,Valid,,,N/A,N/A
1/23/2025 11:58:18 AM,-12.021,Valid,,,N/A,N/A
1/23/2025 11:58:21 AM,-12.021,Valid,,,N/A,N/A
1/23/2025 11:58:26 AM,-12.021,Valid,,,N/A,N/A
1/23/2025 11:58:30 AM,-12.021,Valid,,,N/A,N/A
1/23/2025 11:58:38 AM,-12.021,Valid,,,N/A,N/A
1/23/2025 11:58:39 AM,-12.021,Valid,,,N/A,N/A
1/23/2025 11:58:46 AM,-12.021,Valid,,,N/A,N/A
1/23/2025 11:58:48 AM,-12.021,Valid,,,N/A,N/A
1/23/2025 11:58:54 AM,-12.021,Valid,,,N/A,N/A
1/23/2025 11:58:59 AM,-12.021,Valid,,,N/A,N/A
1/23/2025 11:59:06 AM,-12.021,Valid,,,N/A,N/A
1/23/2025 11:59:11 AM,-12.021,Valid,,,N/A,N/A
1/23/2025 11:59:19 AM,-12.021,Valid,,,N/A,N/A
1/23/2025 11:59:25 AM,-12.021,Valid,,,N/A,N/A
1/23/2025 11:59:33 AM,-12.021,Valid,,,N/A,N/A
1/23/2025 11:59:35 AM,-12.021,Valid,,,N/A,N/A
1/23/2025 11:59:42 AM,-12.021,Valid,,,N/A,N/A
1/23/2025 11:59:44 AM,-12.021,Valid,,,N/A,N/A
1/23/2025 11:59:49 AM,-12.021,Valid,,,N/A,N/A
1/23/2025 11:59:53 AM,-12.021,Valid,,,N/A,N/A
1/23/2025 11:59:57 AM,-12.021,Valid,,,N/A,N/A
1/23/2025 12:00:05 PM,-12.021,Valid,,,N/A,N/A
1/23/2025 12:00:07 PM,-12.021,Valid,,,N/A,N/A
1/23/2025 12:00:10 PM,-12.021,Valid,,,N/A,N/A
1/23/2025 12:00:18 PM,-12.021,Valid,,,N/A,N/A
1/23/2025 12:00:21 PM,-12.021,Valid,,,N/A,N/A
1/23/2025 12:00:26 PM,-12.021,Valid,,,N/A,N/A
1/23/2025 12:00:28 PM,-12.021,Valid,,,N/A,N/A
1/23/2025 12:00:38 PM,-12.021,Valid,,,N/A,N/A
1/23/2025 12:00:41 PM,-12.021,Valid,,,N/A,N/A
1/23/2025 12:00:50 PM,-12.021,Valid,,,N/A,N/A
1/23/2025 12:00:54 PM,-12.021,Valid,,,N/A,N/A
1/23/2025 12:00:56 PM,-12.021,Valid,,,N/A,N/A
1/23/2025 12:01:01 PM,-12.021,Valid,,,N/A,N/A
1/23/2025 12:01:06 PM,-12.021,Valid,,,N/A,N/A
1/23/2025 12:01:13 PM,-12.021,Valid,,,N/A,N/A
1/23/2025 12:01:14 PM,-12.021,Valid,,,N/A,N/A
1/23/2025 12:01:24 PM,-12.021,Valid,,,N/A,N/A
1/23/2025 12:01:27 PM,-12.021,Valid,,,N/A,N/A
1/23/2025 12:01:34 PM,-12.021,Valid,,,N/A,N/A
1/23/2025 12:01:40 PM,-12.021,Valid,,,N/A,N/A
1/23/2025 12:01:42 PM,-12.021,Valid,,,N/A,N/A
1/23/2025 12:01:48 PM,-12.021,Valid,,,N/A,N/A
1/23/2025 12:01:50 PM,-12.021,Valid,,,N/A,N/A
1/23/2025 12:01:58 PM,-12.021,Valid,,,N/A,N/A
1/23/2025 12:02:01 PM,-12.021,Valid,,,N/A,N/A
1/23/2025 12:02:07 PM,-12.021,Valid,,,N/A,N/A
1/23/2025 12:02:11 PM,-12.021,Valid,,,N/A,N/A
1/23/2025 12:02:19 PM,-12.021,Valid,,,N/A,N/A
1/23/2025 12:02:25 PM,-12.021,Valid,,,N/A,N/A
1/23/2025 12:02:32 PM,-12.021,Valid,,,N/A,N/A
1/23/2025 12:02:34 PM,-12.021,Valid,,,N/A,N/A
1/23/2025 12:02:41 PM,-12.021,Valid,,,N/A,N/A
1/23/2025 12:02:44 PM,-12.021,Valid,,,N/A,N/A
1/23/2025 12:02:52 PM,-12.021,Valid,,,N/A,N/A
1/23/2025 12:02:55 PM,-12.021,Valid,,,N/A,N/A
1/23/2025 12:03:00 PM,-12.021,Valid,,,N/A,N/A
1/23/2025 12:03:04 PM,-12.021,Valid,,,N/A,N/A
1/23/2025 12:03:12 PM,-12.021,Valid,,,N/A,N/A
1/23/2025 12:03:17 PM,-12.021,Valid,,,N/A,N/A
1/23/2025 12:03:24 PM,-12.021,Valid,,,N/A,N/A
1/23/2025 12:03:28 PM,-12.021,Valid,,,N/A,N/A
1/23/2025 12:03:33 PM,-12.021,Valid,,,N/A,N/A
1/23/2025 12:03:38 PM,-12.021,Valid,,,N/A,N/A
1/23/2025 12:03:42 PM,-12.021,Valid,,,N/A,N/A
1/23/2025 12:03:47 PM,-12.021,Valid,,,N/A,N/A
1/23/2025 12:03:52 PM,-12.021,Valid,,,N/A,N/A
1/23/2025 12:03:55 PM,-12.021,Valid,,,N/A,N/A
1/23/2025 12:04:03 PM,-12.021,Valid,,,N/A,N/A
1/23/2025 12:04:05 PM,-12.021,Valid,,,N/A,N/A
1/23/2025 12:04:06 PM,-12.021,Valid,,,N/A,N/A
1/23/2025 12:04:13 PM,-12.021,Valid,,,N/A,N/A
1/23/2025 12:04:19 PM,-12.021,Valid,,,N/A,N/A
1/23/2025 12:04:23 PM,-12.021,Valid,,,N/A,N/A
1/23/2025 12:04:30 PM,-12.021,Valid,,,N/A,N/A
1/23/2025 12:04:39 PM,-12.021,Valid,,,N/A,N/A
1/23/2025 12:04:43 PM,-12.021,Valid,,,N/A,N/A
1/23/2025 12:04:48 PM,-12.021,Valid,,,N/A,N/A
1/23/2025 12:04:51 PM,-12.021,Valid,,,N/A,N/A
1/23/2025 12:04:57 PM,-12.021,Valid,,,N/A,N/A
1/23/2025 12:05:00 PM,-12.021,Valid,,,N/A,N/A
1/23/2025 12:05:08 PM,-12.021,Valid,,,N/A,N/A
1/23/2025 12:05:15 PM,-12.021,Valid,,,N/A,N/A
1/23/2025 12:05:18 PM,-12.021,Valid,,,N/A,N/A
1/23/2025 12:05:25 PM,-12.021,Valid,,,N/A,N/A
1/23/2025 12:05:29 PM,-12.021,Valid,,,N/A,N/A
1/23/2025 12:05:33 PM,-12.021,Valid,,,N/A,N/A
1/23/2025 12:05:36 PM,-12.021,Valid,,,N/A,N/A
1/23/2025 12:05:41 PM,-12.021,Valid,,,N/A,N/A
1/23/2025 12:05:45 PM,-12.021,Valid,,,N/A,N/A
1/23/2025 12:05:51 PM,-12.021,Valid,,,N/A,N/A
1/23/2025 12:05:55 PM,-12.021,Valid,,,N/A,N/A
1/23/2025 12:06:01 PM,-12.021,Valid,,,N/A,N/A
1/23/2025 12:06:04 PM,-12.021,Valid,,,N/A,N/A
1/23/2025 12:06:10 PM,-12.021,Valid,,,N/A,N/A
1/23/2025 12:06:14 PM,-12.021,Valid,,,N/A,N/A
1/23/2025 12:06:20 PM,-12.021,Valid,,,N/A,N/A
1/23/2025 12:06:23 PM,-12.021,Valid,,,N/A,N/A
1/23/2025 12:06:35 PM,-12.021,Valid,,,N/A,N/A
1/23/2025 12:06:37 PM,-12.021,Valid,,,N/A,N/A
1/23/2025 12:06:42 PM,-12.021,Valid,,,N/A,N/A
1/23/2025 12:06:46 PM,-12.021,Valid,,,N/A,N/A
1/23/2025 12:06:50 PM,-12.021,Valid,,,N/A,N/A
1/23/2025 12:06:56 PM,-12.021,Valid,,,N/A,N/A
1/23/2025 12:07:03 PM,-12.021,Valid,,,N/A,N/A
1/23/2025 12:07:06 PM,-12.021,Valid,,,N/A,N/A
1/23/2025 12:07:07 PM,-12.021,Valid,,,N/A,N/A
1/23/2025 12:07:10 PM,-12.021,Valid,,,N/A,N/A
1/23/2025 12:07:16 PM,-12.021,Valid,,,N/A,N/A
1/23/2025 12:07:23 PM,-12.021,Valid,,,N/A,N/A
1/23/2025 12:07:26 PM,-12.021,Valid,,,N/A,N/A
1/23/2025 12:07:31 PM,-12.021,Valid,,,N/A,N/A
1/23/2025 12:07:35 PM,-12.021,Valid,,,N/A,N/A
1/23/2025 12:07:40 PM,-12.021,Valid,,,N/A,N/A
1/23/2025 12:07:43 PM,-12.021,Valid,,,N/A,N/A
1/23/2025 12:07:51 PM,-12.021,Valid,,,N/A,N/A
1/23/2025 12:07:53 PM,-12.021,Valid,,,N/A,N/A
1/23/2025 12:08:01 PM,-12.021,Valid,,,N/A,N/A
1/23/2025 12:08:09 PM,-12.021,Valid,,,N/A,N/A
1/23/2025 12:08:11 PM,-12.021,Valid,,,N/A,N/A
1/23/2025 12:08:16 PM,-12.021,Valid,,,N/A,N/A
1/23/2025 12:08:20 PM,-12.021,Valid,,,N/A,N/A
1/23/2025 12:08:24 PM,-12.021,Valid,,,N/A,N/A
1/23/2025 12:08:32 PM,-12.021,Valid,,,N/A,N/A
1/23/2025 12:08:37 PM,-12.021,Valid,,,N/A,N/A
1/23/2025 12:08:38 PM,-12.021,Valid,,,N/A,N/A
1/23/2025 12:08:45 PM,-12.021,Valid,,,N/A,N/A
1/23/2025 12:08:48 PM,-12.021,Valid,,,N/A,N/A
1/23/2025 12:08:52 PM,-12.021,Valid,,,N/A,N/A
1/23/2025 12:08:58 PM,-12.021,Valid,,,N/A,N/A
1/23/2025 12:09:03 PM,-12.021,Valid,,,N/A,N/A
1/23/2025 12:09:13 PM,-12.021,Valid,,,N/A,N/A
1/23/2025 12:09:18 PM,-12.021,Valid,,,N/A,N/A
1/23/2025 12:09:22 PM,-12.021,Valid,,,N/A,N/A
1/23/2025 12:09:26 PM,-12.021,Valid,,,N/A,N/A
1/23/2025 12:09:30 PM,-12.021,Valid,,,N/A,N/A
1/23/2025 12:09:35 PM,-12.021,Valid,,,N/A,N/A
